title,plot,genre
maximum overdrive,passes previously inanimate suddenly spring turn pre tries withdraw instead calls whines king real soon begins come begin assaulting inexplicably raises heavy resulting multiple notably black watermelon roadside stop outside wilmington north injured electric arcade back ex convict begins suspect wrong little league kills firing canned soda flattens fleeing named manages escape spreads even brutally killed electric pocket married short red kill connie back stop black western sporting giant green run including later big roar led green surround stop trapping stop meanwhile main chased make crash suggests call stop find surrounding drive hit flips rushes help hendershot m72 stored hidden destroy many hear still alive help climbing hiding rescue next m274 hendershot uses blow away fires mounted m60 killing several including rants demands sending morse pump keeping safe soon realize become enslaved robinson suggests escape local permitted fueling sneaks destroying leads sewer main demolish entire stop pursued green try hid electronic till deke uses destroy guns makes green goblin follows managing kill steals large female robinson destroys direct shot sail title explains rampage destroyed soviet conveniently equipped nuclear later passed,thriller
something wild,new charlie driggs seemingly conventional left calls lulu leaving paying teasing leave pontiac says acquired embark bizarre including abandoning stealing leaving paying believing married lulu real audrey takes visit audrey adopts different becoming coming accept audrey free wheeling lifestyle falling takes dark shows high wants dumping margaret takes charlie short lived intentionally charlie nose learns longer happily married reluctantly realizes stay ray charlie leave warning keep charlie secretly tails leave devises extract audrey done takes however ray lives shows begins beating scuffle dies taken away questioning later comes looking moved first met third appears invites back,thriller
cold steel,begins detective davis gets spoiled psychopathic slashed old robbing determined find responsible get even means know actually directed murderous former isaac blames left crippled many ago gets isaac overcome many including kathy attractive mysterious hidden,thriller
death wish 4: the crackdown,erica barron teenage sheldon kay current goes meet named jojo tim russ offers overdose seen erica smoke joint previous suspects involved erica follows threatens go randy prevent promptly shoots falls fatally electrocuted receives secretive nathan white says became addicted eventually died wants hire wipe major competing local led lopez jack tony nathan detectives sid nozaki soon tek investigate arcade paul manor bugging witnesses zacharias stolen big south american help carry dead hired helps paul hide kills arroyo self kill favored concealed kills green everett romeros disguised confronts top frank david find falls later nathan go san pedro local acts zacharias breaking blows detective corrupt working paul tell works kills lures leading completely destroyed personally kills suppressed scoped high powered congratulates enraged white find claims real nathan white hired actually third used dispose rival approached arrest recognizes causes flip get rid nathan white uses kill nozaki arms goes designated lord white commercial building rolls forward spray realizing paul fires destroying van full fires kill betrays drive paul follows escapes back still holding karen escape kills fires last finishes surrender threatening shoot paul away paul whatever reiner go,thriller
down twisted,na good hearted los think twice helping troubled lands central fleeing,thriller
fatal attraction,successful happily married manhattan leads meet alexandra alex forrest alex initially understood alex starts clinging dan spends second unplanned evening persistently asks dan leave cuts helps bandage leaves thinks forgotten shows various see waits apologize invites politely turns continues call tells longer take alex phones claiming pregnant keep wants argues take changes shows beth feigning later goes alex confront replies ignored dan bedford deter recording delivered filled verbal stalks pours follows home spy content literally makes sick escalates approaches apply restraining alex lieutenant cannot violate probable home ellen pet puts boil tells alex supposed enraged demands leave goes dan alex tell knows beth gets warns kill persists beth picks ellen takes realizes know drives around frantically searching rear ends stopped gets injured hospitalized alex later takes ellen asking following forgives return barges alex attacks choking coming close strangling stops lunges overpowers decides put leave leaning smiling search arrested prepares suddenly appears knife starts explain nervously fidgeting causes cut beth dan hears alex seemingly drowns suddenly emerges swinging went searching alex killing final police delivering walks waiting embrace proceed focuses ellen,thriller
lady beware,horne specializes sexy slightly kinky surrounded lingerie loft spends taking thinking new provocative katya soon becomes married stalk makes tired harassed give,thriller
no way out,u navy lieutenant interrogated first met describes invited inaugural scott intends introduce brice pritchard hopes transfer unimpressed virtually ignores later farrell flirting atwell make begin secret even admits also involved married sea rescues washed overboard reads farrell transferred farrell romantic married arrives urging jealous leave back assures leave sees leaving susan see farrell susan enraged know susan leave ultimately pushes susan upstairs calling pritchard ready turn seen susan pritchard suggests made suspected named yuri made national cleans susan discovers negative taken earlier negative shows poor unidentifiable susan find arrest investigating told informed cid commanded major assigned conduct protect concocted pritchard sends former eliminate knew susan beginning enhance negative bear due sam meanwhile farrell sets conclusively link susan searching gave registered moroccan foreign needing hesselman delay bring donovan saw susan cross recognize farrell begins knowing somewhere eludes hesselman slept killed susan helps find moroccan registered initiates physical implicating thinking delusional tells pritchard murdered pritchard executes still trying avoid hesselman seizes confronts threatens go called murdered yuri brice susan adds yuri yuri knowing improvises different homosexual killed jealous devastated apparently revealed yuri concluding quietly sends leaves positively identifies picked several sitting despondently susan grave ends revealed ordered farrell seduce blackmailed instead exposing farrell angrily berate saying poorly handled arrives longer safe return soviet genuinely loved susan tells finished leaves safe snaps else go,thriller
"sister, sister",goes decides stay old owned charlotte lucy cleve long mental several died falls find involved dark revealed gradually older tried rape killed dragged reported terrible shared responsible lucy mental unknown matt known younger witnessed returned false avenge finally realizes plans still almost helps kill manages escape matt takes put drown unidentified drags dies instead ends finally marry still terrifying violent,thriller
slam dance,married named c becomes involved political caldwell found murdered betrayed exotic takes slam violently crashing nye former lesbian hires named also hotly pursued ultimately comes believe responsible yolanda corrupt pin whole wanted eventually overcome spares takes escape make believe buddy actually,thriller
the stepfather,washes changing putting packing leaves front nonchalantly passing butchered boarding throws containing former later operating real named married susan susan old strained advises give meanwhile amateur murdered runs hosting discovers disturbed goes begins maniacally rambling unaware also entered discovering saying simply letting tells worry stephanie finds earlier comes believe mentioned writes requesting finds allaying curious stephanie makes assumed saying wants buy bondurant asks many realizes says beats fakes next informs bondurant succeeds bonding quickly cut short catches stephanie kissing accuses attempting rape causes drives paul runs susan says next quits creates new begins planning get rid susan stephanie discovered living begins going door former susan real tell looking informed quit several ago susan jerry explaining susan confuses susan telling bashes susan knocks susan dead sets kill stephanie first kills shows next deadpans terrorizing corners attic fall weak susan jerry twice tries attack seems faze keeps going finally stephanie weakly love tumbles apparently dies ends cutting built,thriller
white of the eye,rich young bear distinctive serial lead detective mendoza visit paul white installing hi fi wealthy special make echoes shows come echo married joan earlier seduced away mike boyfriend together paul recent approached detective cordial sound turns abruptly asks paul still hunts mendoza paul knew asks located gathered criminal speculate based mendoza working begins identify fred local fred asking ostensibly work various show previous mike traveling new mike heading later explains came parted met paul befriended mike go hunting together paul brutally mutilates winding revealing disturbing incongruous puts winds firing leaves present stope creek asking asks walking hears singing familiar mike sit catch mike eating say received serious also head seems given see past emphatically asks promise tell seen joan soon soon suspects local married socialite finds stabs flat winds providing recent begs turn away distraught odd raised pries loose looks inside sees strange mysterious casually tries explain killing believes chosen expressing female destructive black putting loves next agitates first locks attic wraps suicide high diving seen paul mike hunting increasingly unhinged chases attic accusing hurt target fleeing missing killing little girl different soon elude abandoned turns staying armed certain meet rescues takes away paul leading makes uses incessantly pontificating reveals lit explosive opens mike instantly reunited later talks detective ten meant destructive nihilistic never understood,thriller
the drifter,robbins kim emerging returning los northern passes named trey keeffe back notices mysterious enters make asks julia drives notices flat decides give offers asks sleep instead ushers oki west drops indicates wants leave waiting guilt confessing happened eventually trey julia asks see declines calls unnerved able track agrees meet back insists together julia reaffirms wish left alone shows win finally notices tires goes meets detective explains leave alone private turns mysterious trailing breaks arthur makes cryptic arthur killing later discovers matty dead goes morrison begging collects takes finds arthur dead mysterious detective attacks binding eventually explains snooping showed kill cover comfortable killed prevent going killing complete surprised trey detective trey kill trey eventually wakes subdues detective arrives front shoot trey stop rings killed drawn hidden kill julia ends trey together,thriller
frantic,dr visiting betty medical unable unlock picked wrong taking shower mysteriously disappears still jet lagged searches polite mostly indifferent search vagrant overhears says saw forced skeptical finds id contacts paris u bureaucratic little look carries sympathetic wary stumbles encounters young mistakenly picked transpires know working reluctantly helps increasingly frantic learn switched trade turns small small electronic used nuclear stolen smuggled arab american working israeli want back willing let sondra die reacquiring thus forced try save wants ends released however firefight israeli followed arab killed also shot dies angry upset throws helpless israeli look carries away soon traumatized happened leave,thriller
heart of midnight,young recovering recent first nervous inherited abandoned previously owned recently deceased mysterious schacht moves trashy betty starts renovating opening discovers secret used sexually perverted carol becomes let mysterious due psychological telling makes lieutenant coyote claims sent investigate seems believe,thriller
the house on carroll street,emily crane kelly mcgillis fired refusing give un american takes old drawn noisy conducted neighboring eavesdrops open seeing involved main patinkin elderly speaks german younger named emily earlier asked interpreting emily meets press rebuffs follows demands know interested arrange later accosted claiming panicked denies emily escape tell emily murdered wielding find emily search overheard skeptical emily decides search thwarted fbi keeping emily several takes emily picks written kenneth welsh actually arriving new next emily observe grows present receive rather take immediate follow emily recognises heated speaks fluent english introduces emily slips away eavesdrops learns leaving chicago next intercepted taken waiting meet meanwhile views featuring named nazi travelling false smuggled united participate top soviet scientific salwen cryptically much emily returns find cochran trying disarm rigged several appliances escape emily removed emily goes ahead grand central catch emily makes emily subdued outrunning salwen emily finally cornered makes last convince greater good tries restrain physically kicks falls emily carrying places entire loudly reveals actually performed deadly closed emily informs transferred butte likely see,thriller
last rites,new close priest murdered narrowly hiding locking pursued comes afraid go father agrees meet transports loft telling sorrowful helped losing young confronts knowing gino denies knowing encounter wounded recognizes father tells gino shot buried father seen shot speaks says expects lose racketeering sent prison tells wants run said leave tells recognized michael comes tells father knows helping begins fall meets best nuzo tells trust tells gave rival sealed nuzo sit tight makes gunned dying father mexico heading first violates gone meanwhile finds sends kill catch angela thwarting arrives festival set took also married sent pick instructs kill stops michael witnesses cabbie away rental took goes finds surprised lies loves awakens see michael sitting staring stands leaves saying vaya spanish stunned see zena fatally shoots continues gets sits next says takes kisses drive away,thriller
masquerade,young yachting kim brian upscale long new racing young olivia tilly following recent returns southampton graduating introduced tim asks dance impressed sailing asks go sailing accepts living alcoholic tony new live girlfriend delany provided retain married new learns cannot restrict nearly receives barely covers olivia tim go sailing late later olivia confronted drunk insults tim former coming olivia tim dating eventually fall however soon offset ugly tells wants tim first felt comfortable interested tim surreptitiously discuss murder expresses threatens expose tells next gain olivia tim defend passionate afterwards drunken olivia planned tim believing accused murdering gateworth covers tim claiming killed establishes unsuspecting resetting doug savant romantic olivia involved report presumably olivia begins questioning tells meanwhile breaks later confirms tim long anne mcgill saw found hanged apparent requests sailing aboard masquerade asks marry reluctant telling spent writing bad also tells right soon married later pregnant meets secretly original planned reluctant killing insists die staged threatens put away gateworth learns killing planning sail next sabotages olivia incriminating mcgill save killed meant kill olivia discovers clipping tim enters figured tries kill ensuing mcgill causing funeral tim recently insisted removed olivia however started came love,thriller
shocker,opens showing pulled away revealed serial murdered thirty angeles suburb pronounced named becomes prime investigating detective gets close parker however foster named develops strange pinker leads pinker several killed manages escape jonathan leads lt pinker catch kill arrested quickly convicted sentenced die electric prior reveals shot trying stop realize made executed actually die instead becomes pure able possess unknown possessed live die leaves shown lying motionless released continue murderous killed prison friends soon possesses lt uses fight escapes try find fight jonathan head disable alison devises bring back real accidentally pinker bound real uses defeat traps threatens find ends alison jonathan take caused blowing main goes looks asks see replies absolutely beautiful takes,thriller
"silent night, deadly night 3: better watch out!",shot previous infamous left transparent affixed repair damaged wanting contact ricky eccentric dr begins using clairvoyant named try reach particularly traumatic begins regret convince keep trying saying talk visiting picked older chris dressed ricky begins taunting rousing ricky back consciousness killing ricky taking killing well picked introduced new girlfriend named laura takes head granny fail notice hear laura mental formed following acquiring murdering attendant ricky makes granny first believing simply handicapped vagrant granny befriending killed provoked offers butchered found lieutenant connely begin trying track ricky realizing drawn laura shows uttering reaching granny wrong ignored believes simply gone fails show found sabotaged become worried go look sits alone laura ricky staring screams bringing back discovering dead missing realizes ricky ricky begins throttling saved chris elsewhere connely leaves urinate intending try trap ricky wanting go waste connely kill old go ambushed stabs run back finds ricky first uninterested drawn close plays laura ricky reaches newbury believing calming stabbed barricade still manages break looking killed found later ricky allowing touch enraged feeling artificial encouraged finds knocking easily knocked aside trying attack ricky ricky begins choking saved appears ricky unfortunately loaded unharmed ricky uses choke ricky moves finish grabs broken holds last second ricky reaching connely finds dying discovering cradling driven connely indicate chris ricky rushed laura wishes ricky breaking fourth states happy new,thriller
stepfather ii,surviving shot stabbed previous institutionalized escapes murdering dons help escape robbing killing traveling salesman alters assumes deceased f palm los arriving carol leases old learns carol left previous begins courting carol eventually winning todd marry soon complicated phil wanting reconcile needing carol send stabs broken covering phil making look simply ran gone get married local matty begins looking finding addressed real includes revealing african american confronts demanding know really make look sent wrong persuades let tell carol later matty strangles making takes matty last matty neighbor hears whistling camptown mentions carol next matty planned dressing recognizes sent matty todd whistling says taught thinking matty confronts prompting attack locks kill used stab todd saves knocking stabbing apparently killing walk disgusted see covered ends getting stumbling collapsing wedding weakly seemingly dying,thriller
trapped,young died toxic spilled called ntx father building luxurious owned working concludes mary ann last daytime leave discover sealed dead searching spot find abandoned violent evident attacked dead killed mary falling brings unfinished meets john corporate secretly living steal industrial goes investigate mary loose mary close heads seek harold ntx mary instead finds manley dead ntx stabbed chest mary reunites stumbled murdered together go looking remaining watchman finding fatally bludgeoned narrowly evade broken subsequent mary separate mary going hiding finds mary vehicular begins leaking drawn sets spilled blows crashes mary comes automatic slips away mary treated questioned returns greeted,thriller
arachnophobia,atherton searches discovering new finding aggressive new captured chloroformed later revealed lacking sex thus making soldier unknowingly fertile male jump later sneaking sleeping biting massive dies take back united blaming sealed arrives funeral fictional california makes picked bites falls dead moved san faces due elderly rival supposed retire shift ross decided maintain amazonian female domestic makes nest barn producing infertile offspring lethal arachnophobia making molly daughter shelly ross first patient bitten diagnoses else also kills treated becomes known dr bitten dies deadly infesting briggs perform confirm ross caused atherton joining discover short due mixed tells sent eliminate potential general also learns general produced likely mated produce second nest guarded produce fertile offspring elaborates transplanted progressively expand possibly culminating sets destroy kill general nest sends delbert destroy delbert finds dr atherton dead bitten general disturbing web gets infested falls turns second nest guarded also general electrocuting queen battles general also attempting burn second becomes trapped fallen general deliver flings general hatches general jumps sends burning destroying nest ending immediately moves back san francisco appreciating minor,thriller
bad influence,michael shy socially awkward meets extroverted teaches assertive take go far however go fueled assault wants alex takes convince reconsider,thriller
blue steel,megan rookie new shoots kills suspect holding suspect lands blown backward continues turner nearly suspect directly eugene silver also latent takes slips away using commit several brutal next found accused killing unarmed attempts clear hunt romance suspended twisted fetish arrests freed begins stalk uncomfortable remembers physically abused keep solve detective nick trying figure turns injures turner kills best causes emotional spends fellow ambushed goes hear muffled rapes shoots runs unconscious taken determined find finish finally long violent taken,thriller
dream machine,suspicious susan seaforth hires private spy receives later proceeds murders wealthy harper various stored came take disappears chamberlain away knowing murdered driving played corey fast become given free wants get even originally purchased cannot believe realise evading pursuing becomes mixed tracks phoning davis harper eventually overpowers arrested keeps gets neat,thriller
henry: portrait of a serial killer,murders travels migrates chicago stops eats otis picks left abusive brings becky back later becky becky henry landed tells stabbed abused humiliated later claims shot raped next becky gets evening shocked however worry catch henry assures work back explains go killing together says different connect various also explains important never stay long know looking serial long gone otis leave chicago soon slaughter recording whole watch back quits return gets destroyed filming female gets goes tells henry decide go tries seduce seems scared drunken interrupting embarrassed leaves buy returns find raped becky strangling otis ensues otis gets upper smashes kill becky causing bleed telling becky calling becky leave suggests go san promising send arrive confesses loves love henry unemotionally next leaves alone gets drives away stops dump becky stained drives,thriller
misery,famed successful featuring named wanting focus serious writes new hopes launch traveling new caught goes rendering unconscious named annie finds brings remote regains finds bedridden broken dislocated talks lets read new feeding angered new soup apologizes soon annie reads latest dies reveals paul knows locks next paul burn new well enough get insists write new titled brings back believing kill away paul begins stockpiling tries poisoning fails later finds discovers tried several collapsed due lack quoted later straps wakes tells knows breaks prevent escaping local investigating paul informs sold considerable typing pays finds paul drugged paul die together agrees finish give back conceals lighter done asks single using gives paul sets annie save hits fight killed eighteen later paul walking meets new discuss first non positive early replies care wrote marcia asks consider paul seeing imagines says uncomfortably responds sweet,thriller
pacific heights,michael ann miller beverly suddenly attacked beaten left calmly ann worst san unmarried drake goodman patty expensive 19th exclusive rent first kindly japanese soon hayes view remaining vacant immediately expresses move expensive carries large reluctant undergo convinces waive upfront first paid paid however hayes unannounced shuts pass promised fails materialize sounds loud heard however seldom answered drake finally makes enter hayes finds changed put constant cutting hayes side reprimand drake patty macdonald laurie however thwarted hayes safe prompts move drake patty heavy takes couple heavily patty visits offer infuriated arrested already called allows file civil assume also files drake gone hayes stalking harassing apparent lure drake back restraining succeeds concerned comes check patty hayes drake shoots prevent criminal finally handed force hayes however hayes disappeared destroyed stripped light wood even later cleaning destroyed finds important old young written danforth patty hayes real phones bennett fidlow hardin provided alias fidlow long disowned patty travels danforth last known finds ann previous earlier come looking patty carter former assumed hayes took genuine hired carry shown opening also shows patty danforth written arrived checked patty posing rummaging personal discovers using legal financial calls tells cancel freeze joint places exorbitant leads danforth arrested bailed wealthy played tippi apparently vetting next san seek drake drake attacks busy making badly wounded makes crawl first reaches ankle loses killed falls impaled later put newly repaired show ends private making originally paid,thriller
a shock to the system,graham long large unexpectedly passed live nagging devastated continually reproaches apparent willpower unfortunate occurs caused killed goes unnoticed gives whole new far future concerned deciding take caused starts meticulously planning violent includes eventually electrocutes young benham becomes much better acquainted narrowly caught even clear figured destroy however keeping able newfound cajole intimidate recover linked graham vindicated justifiable get wants passes embraces climb higher corporate,thriller
blue desert,comic given new tired heads wide open long afterward propositioned atkins reports sympathetic local steve replies factly first atkins accused sexual later visited agitatedly warns trust natured policeman lying roberts plainly know believe finds nearly late,thriller
cape fear,new essex north former defended earlier working public atlanta tried violent young appalled cady buried lightened cady even secured tracks bowden studied assumed unsuccessfully appealing several cady learned burying several involving cady consists bowden danielle poisoned cady cady arrested lieutenant says cady bowden cady cuffs rapes lori press ashamed happened bowden private follow cady cady danielle impersonating new kisses bowden warns leave alone suffer cady secretly tapes hidden persuades bowden hire beat cady bowden hiding turns viciously beats cady uses exaggerated file restraining bowden cady new lee heller north vowing bowden disbarred kersek try enter bowden hearing fake bowden hoping break shot kills escaping bowden danielle discover horrified flee docked upstate fear cady follows tying attacks tying rape leigh danielle making bowden cady lighter lights engulfing causing jump however cady pulls back rocked violent badly burned cady bowden knocks allowing gain upper make shore bowden cady shackle hits destroyed continues carries cady away drowns bowden rejoining leigh,thriller
dead again,detail margaret stabbed missing found guilty condemned visited gray asked killed margaret appears whisper gray ear disclose roman later private investigates appeared grew amnesia cannot takes asks publish antiques suggesting help unsuccessful suggests experiment past skeptical third ends speak still amnesia shows bear striking roman margaret disgraced psychiatrist cozy insists continue see madson delving resolve nicknames falls appears lying away hypnotized roman broke believes flirting met margaret cannot faithful frankie looking asks dismiss roman refuses saying saved germany standing margaret convinced intends kill insists never hurt accidentally calls agrees let regress realizes margaret actually roman unable tell dugan identified artist sharp still afraid pete focuses madson gives protect visits asks secret insists said convinced kill mike find know happened frankie inga explains declared rebuffed blamed killed stole stumbled found covered holding roman brought london learned past returning los convinced margaret seek saw amanda knew returned hired separate distract waited kill margaret gives mike leaves find amanda inga amanda terrified shoots arrives revealing true shoot knocks puts used kill margaret make look killed committed wakes stabs madson falls kills shown beside together,thriller
deceived,hawn happily married named mary thought saw claimed confronts denies continue soon mysteriously murdered bought revealed fake placed adrienne perished trying wrap adrienne begins suspect claimed sees high attributed realizes deceived tracks confirms inseparable high died relative never saw explained alcoholic worked directs frank lives rundown bitterly receives telling always selfish never looked lurks comes adrienne asleep caresses watches spooked finishing leaving surprises attacks leaving almost dead ransacking gets urgent mrs rushes gets open mrs nowhere found adrienne appears adrienne explain says died completely distraught fell reveals named dan discovered false blackmailed faked escape knowing give tells insistent egyptian asks look leaves watches dead lies discovers parks id bears tracks pays pregnant lets moving adrienne looks sees wedding mrs sees mary mrs mrs sherman says dead demanding know adrienne jack asks give adrienne congratulates adrienne tracking new reveals kidnapped mary harm explained traded adrienne retrieve meet exchange loft asks see mary downstairs playing go see pins demands first adrienne flee long lures falls later adrienne mary move start new somewhere else,thriller
edge of honor,begins impoverished living north west united taken smuggling support said received high including portable intercepted slaughtered rival take first tracked killed survives stumble aforementioned hidden taking accidentally drop showing camp arrive soon leave using dropped arrive retrieve non understanding several killed frightened flee hot joined taken final construct elaborate defeat,thriller
a kiss before dying,sometime owned shipped trains run right young stares forlornly blonde dorothy sean young drawing married changes formal runs going meet dorothy going meet asks wait buys new meets jonathan corliss go closed discuss disown knew convinces wait reopen eventually tosses taking leaving tossing new mails dorothy shocked find pregnant read dorothy mailed died ellen believe kill jonathan working possessing regarding particularly promising make hitchikes new getting reveals bohemian died korean later ellen working castle working help troubled ellen takes visit investigate dorothy meets detective russo shows drawing made dated died given ellen believes dorothy kill suicide mailed believes lured boyfriend dismisses ellen upenn speaking reveals dating leads ellen meets dorothy explains ended died remembered dating new takes back show dating ellen tommy building silently stalks finds jonathan heads surprises tommy types suicide admits killing strings left convinced killed dorothy back new gets ready comes assumed begun seem quite happy really develops work together castle impress good begins work carlsson intercepts heading new remembered dorothy died wait ellen next attacks patricia strangling dismembering stuffs going dropping ellen back dumps east detective ellen ask contacted investigating ellen patricia diary strikes ellen many calls tommy institutionalised dorothy asks det reopen turns jay co back upenn insists mistaken eventually hitting unsettles digs old finds confirming looks identical jay tracking explains died ago ellen grew leaves ellen back snoop jonathan finding also contains sister followed confesses killed assumed miss afterwards planned marrying unplanned meant disinherited jonathan ellen explaining simply comfort loses manages escape fleeing pursues run,thriller
ricochet,denzel washington future victoria dillard drifts away drifting south central doyle encounter hitman blake john servile evans blake forced takes stripping uniform uses hidden athletic shooting subduing caught shown styles doyle subsequently promoted detective sent later styles moved assistant married degenerated fighting aryan also strikes plot incarcerated paroled assist ab stage violent ab survive burns finds become major later kill staging appear styles abducted kim held empty several blake kim regularly inject engaging hires blonde white strips naked styles weak rape kim unconscious styles thinks cheated styles witnesses going holding cuts terrified enraged sees black clad clown holds substituted vehemently protests blake brimleigh suspends receiving doyle go doyle fatally wounds desperate odessa evacuates takes odessa uses goes raves appearing suicidal fakes starting fiery escaping odessa abducts odessa sends blake alive intends get challenging come blake kim tied kills blake fight blake fatally impaling styles reunites calls odessa last inviting basketball broadcasting latest dramatically proven innocent mary asks turns,thriller
scissors,buys large attacked red bearded stabs immediately found played live next first successful develops constantly restrained angela sexual steven carter cox red bearded named billy angela startling recent following increasing alex develops angela sheltered starts fall apart red bearded cole finds lured large mysterious finds trapped finds red bearded murdered bought earlier living caged caws repeatedly killed explores finds full relating clear wants drive discovered missing trying discover whereabouts suddenly stands alex mysteriously leaves many failed angela takes ties using stained remove releases wakes following find moved mutilated raven causes angela collapse experiences red bearded stepfather billy murdered next visited arrives find waiting disguised red angela reveals learned murdered set angela take luring exploiting discovered convinces horrified politically ambitious go along set find used used wandering angela main carelessly left open trapping dr lure back posing billy rescued tracked trapped bangs furiously liberated looks back vengeful,thriller
the silence of the lambs,fbi uva pulled quantico behavioral assigns hannibal former incarcerated cannibalistic serial prove useful serial nicknamed buffalo skins female starling criminally led frederick lecter solitary initially pleasant courteous starling dissecting rebuffs leaving considers unspeakably ugly calls starling back tells seek old leads shed discovers severed sphinx lodged returns lecter tells linked buffalo offers profile buffalo transferred away detests buffalo abducts authorizes starling offer lecter fake promising provides helps find buffalo instead lecter demands quid pro starling offering personal starling lecter ten old secretly records starling offering flown memphis verbally torments gives misleading including louis friend starling louis visits held tells needs contained rather give real insists continue quid pro recounts traumatic awakened slaughtered relative starling still sometimes wakes thinking hear lambs motivated save end lecter gives back files interrupted escort later evening kills disappears starling lecter realizes knew first personally starling hometown buffalo identical removed telephones inform trying form real already en make referenced lecter finding transsexual named jame applied unsuccessfully starling continues interviewing first leads gumb empty led realizes actually jame finding pursues discovers still alive trapped dry turning gumb starling gives away cocks starling fires gumb killing sometime later starling receives assures plan pursue asks return says cannot lecter hangs saying old starts following newly arrived disappearing,thriller
sleeping with the enemy,lives beautiful charming wealthy extreme obsessive physically emotionally abusing makes keep tells wear listens limits social martin believes flirting attractive physically assaults jealous escape fakes boating deliberately led believe swim believed drowned lost overboard however able swim safely shore recently taken secretly returns hidden away leaves flushing ring cedar iowa told died attend funeral secretly moves iowa rents modest adopts falls meets ben teaches northern develops suffers discovers real sara unable physically intimate next confesses abusive meanwhile martin receives laura swimming aroused martin finds laura wedding failed flush learns alive private visits tells police needing learns seeing martin finds local follows leaving idiosyncratic find lined confronts appears front brandishing threatens kill ben make leave ben appears leave breaks knocks unconscious points distracts martin attacks drops take fires misses laura holds calls tells killed hangs martin falls drops collapses sobbing yet dead shoot clicks empty dies revived embrace dead lies wedding ring,thriller
toy soldiers,terrorist luis andrew taken demands cali told already delivered united escape luis american named enter u united states high prep wealthy influential expelled led billy tepper includes e russell ricardo keith coogan phil carefully watched well meaning louis federal enrique entire taken safe luis invades capture killing interferes furthermore rig heavy remote detonated nowhere found numerous influential takes entire underestimating local intervene repelled able fall back called keeping avoid provoking luis releases institutes hourly keep billy use skirting collect tactical billy covertly brings allow billy return escapes narrowly rejoins counted preventing father new albert released joey contemptuous refuses go steals opens killed luis impress comes retrieve albert takes enrique killed knowing act learn undertake fbi trailed supported covertly infiltrate begin taking meanwhile billy sabotage incapacitate several lead secret overwhelmed killed luis takes billy holds commandos kill luis dean wounded remaining subdued liberated,thriller
victim of love,williams paul brosnan wacky also good true patient comes tess tell former wanted marry needed even started going still married left never came back tell else tess comfort thought going jump carla gives former seem somewhat familiar shows tess written former realizes talking eventually confronts paul says knew librarian saw hug thank getting hard find says sending thank sleeping believes lovely little snog drives away paul carla let go next goes carla finding open carla gone tess carla finding explicit carla signed takes confronted warns killed kill tess paul says missing wrote asks paul died says died hiking went back said looked slipped tess said killed said perfect loved go carla find away calls showering locked burning lacking release go paul snowing paul puts said made especially enough start believing paul lying carla spoke sneaks running says came save escape covered realises gone goes following catches tess carla revealed actually worn deceased taken killed falls next leaving gets first looking finds identical given given see shocked ends zooming getting,thriller
year of the gun,american lives works small english romantically involved estranged italian befriended politically left leaning creates politically charged atmosphere infamous red commit rocked northern later aldo former italian prime write commercial raise marry support accustomed raybourne researches red writes novel realistic fictitious centered central political red david raybourne sexually provocative young king eager introduced italo bianchi king convinced raybourne red hiding potential sexual searches finds raybourne brings mild seemingly moderate actually collaborating red delivers red fictitious actual causes conclude leaked raybourne hunted shoot arrives attempts escape alison king romantic lia turns even deeply involved red chase captured held aldo takes achieved accuses apparent raybourne eyes force king photograph publicize future ends raybourne interviewed american regarding successful non red saying found nearly,thriller
consenting adults,live ordinary suburban meet new eddy kay became kay singing gets richard attracted priscilla becomes clear scam fakes proceeds offers chastises living dangerously suggests swap evening takes nasty sleep supposedly turns bludgeoned next later revealed eddy spent elsewhere establish airtight played friendly earlier found charged added injury richard due eddy soon becomes priscilla richard distraught finally finds discovers alive recognizing private hired attempting collect tracks learns betrayed guilt terrified implicate testifies eddy anticipating richard intends next kay slips away implicated second flee approach forgotten used second realizing eddy worries richard performs commando eddy eddy anticipating well reveals priscilla murder shoot homicidal working together eventually kill eddy using original later seen moving secluded visible,thriller
deep cover,addicted alcoholic tells never stevens witnesses getting killed robbing swears never end laurence police recruited special charles martin smith go undercover major los claiming serve uniformed stevens infiltrate work west largest n assa south american stevens relocates cheap begins dealing cocaine stevens arrested devoutly religious detective secretly corrupt hern ndez buys set low eddie stevens bought baby laxative instead dismissed appointed also gallegos stevens felix barbossa sierra gallegos eddie finds working enlists eddie develops betty dillard serves launder murdered rival kills awarded new synthetic turns working detective hern ndez immediately gives wants killed knows refuses interfere forcing violate stop exposing vengeful killing reneges comes meet informs inherited felix later stevens tell instead carver pulls surrender get angrily stevens admit decided leave alone guzm useful political decided play along stevens disillusionment reaches abandons undercover vowing take guzm alone stevens learn going kill anyway kill first steal gallegos stevens invite return agrees invest remaining synthetic detective tailing interrupts unable arrest diplomatic leaves stevens surrender shot killed reveals arrest forced kill stevens testifying charging stevens produces incriminating guzm judiciary ruining later contemplates gallegos secretly kept,thriller
final analysis,top based freudian diana treating include blamed evans barr says diana asks implied isaac heather find determine provide forgotten long steamy follows however married jimmy wealthy also embarrassing public taking flipping pathological end turns trying involve unsuspecting murder collect double also using wants framed,thriller
