title,plot,genre
 Horror Rises from the Tomb ," In Medieval France a warlock is be-headed and his wife tortured and executed. Hundreds of years later an isolated group of people discover his head buried on their property. Soon it comes back to life, possessing people and using them to commit sacrifices and to search for the rest of his body Written by Jeremy Lunt <[email protected]> ",Horror
 Hunchback of the Morgue , Paul Naschy plays a hunchback with below average intelligence who works at the morgue. He is in love with a sickly girl who happens to be the only person who is kind to him. Each day he brings her flowers until the day she dies. He never really accepts her death and believes she is just sleeping. The girl eventually ends up at the morgue where she is being prepared for burial. Naschy's character flips out at the desecration of the girls body and stabs and decapitates the men in the only...,Horror
 I Will Walk Like a Crazy Horse ," When his mother dies, the police want to talk to Aden Rey, but Aden, a guilt-ridden epileptic, has left for the desert. There he comes upon Marvel, a noble savage. Aden, Marvel, and Marvel's goat become companions through travels, a wedding, an examination of Aden's role in his mother's passing, a trial, additional deaths, and various meals. There are also flashbacks to Aden's childhood and his relationship to his mother. Meanwhile, the police step up their efforts to find...",Drama
 Idaho Transfer ," During a time of waning global resources, a crew of young researchers travel into the future to escape an apocalypse before the shutdown of their time transfer project. They find that some type of disaster has de-populated the Idaho region and, by implication, the nation or perhaps the world. Facing an unknown, barren future of abandoned towns and deserted vehicles; void of radio signals or any signs of air or land traffic, they encounter an abandoned freight train filled with bagged bodies....",SciFi
 Interval ,An emotionally fragile older woman (Merle Oberon) embarks on an ill-fated love affair with a handsome young artist (Robert Wolders) while traveling through Mexico's Yucatan peninsula...,Romance
 Invasion of the Bee Girls ,"Neil Agar, a security agent with the State Department, is dispatched to Peckham, California to investigate the death of a bacteriologist working at government-sponsored Brandt Research. His investigation is soon complicated by a growing number of deaths, all men who died of congestive heart failure caused by sexual exhaustion.",Horror
 Jeremy ,"Jeremy Jones is learning Cello at an arts school in New York. At school he spots Susan Rollins, who practices for a ballet audition, and he falls in love on first sight. He's very diffident in nearing her, so he gets some help of his experienced friend Ralph. Susan's first impression isn't great, until she hears him play his Cello. The movie paints a quiet image of him winning her heart and the development of their relationship.",Drama
 Jonathan Livingston Seagull ,"Jonathan is sick and tired of the boring life in his sea-gull clan. He rather experiments with new, always more daring flying techniques. Since he doesn't fit in, the elders expel him from the clan. So he sets out to discover the world beyond the horizon in quest for wisdom.",Drama
 Jules Verne's Mysterious Island of Captain Nemo ,"1865, The American Civil War: Five POW manage to escape by balloon from Fort Richmond. Caught in a storm and with the balloon damaged they find themselves 'shipwrecked' on a volcanic desert island somewhere in the Pacific. Just before crash landing their leader, the brilliant engineer Cyrus Smith falls to his apparent death in the raging waters, but later turns up completely unharmed and with no memory of how he was saved. His fellow castaways are: the famous journalist Gedeon Spilett, the...",Adventure
 Karate Kiba ," Karate master and anti-drug vigilante Chiba returns to his home in Japan, where he holds a press conference announcing his intention to wipe out the nation's drug industry. He also offers his services as a bodyguard to anyone who is willing to come forward and provide information about the drug lords' activities. He is soon approached by a mysterious woman claiming to have important information and asking for Chiba's protection. She seems to be legitimate, but is she really what...",Action
 Kid Blue ,"Bickford Waner, an apparently naive young man from Fort Worth, arrives in the tiny Texas town of Dime Box and takes on a variety of menial jobs. He's befriended by Reese Ford and his wife Molly, but before long Molly has seduced Bickford. Only with the arrival of Bickford's former girlfriend Janet Conforto is it revealed that Bickford is actually the notorious train robber Kid Blue. Humiliated by a scandal arising from his affair with his friend's wife, Bickford gives up on going straight and...",Comedy
 Kung Fu Mama ,Local gangsters apply pressure to the wrong family when they realize that the leader of the family is a mother with powerful kung fu skills.,Action
 La saga de los Drácula ," Count Dracula's pregnant granddaughter arrives at his castle, along with her husband, who is not a vampire. While she prepares to give birth to a new member of the Dracula line, her husband secretly launches into a series of affairs with the Count's resident ""brides."" Written by [email protected] ",Horror
 Le magnifique ,"François Merlin (Belmondo) is a Jean Bruce type writer of pulp espionage novels (he has written 42 so far) and about half of the film plays in his imagination, where he is the world-renowned superspy ""Bob Sinclar"" Christine is a sociology student who lives in Merlin's building and is interested in the novels, but in the writer's imagination she becomes Tatiana, his paramour, while the pompous and rich publisher of his novels, Pierre Charron, doubles as the great villain of the spy novels, the...",Action
 Lemora: A Child's Tale of the Supernatural ,"A notorious bank robber kills his wife and flees the police, only to be captured by a mysterious group of figures in an abandoned town. His beautiful daughter, Lila Lee, receives a letter stating that her father is near death and that he needs to see her. Sneaking away at night from her minister guardian, Lila embarks on a terrifying journey...",Horror
 Les aventures de Rabbi Jacob ,"In this riot of frantic disguises and mistaken identities, Victor Pivert, a blustering, bigoted French factory owner, finds himself taken hostage by Slimane, an Arab rebel leader. The two dress up as rabbis as they try to elude not only assasins from Slimane's country, but also the police, who think Pivert is a murderer. Pivert ends up posing as Rabbi Jacob, a beloved figure who's returned to France for his first visit after 30 years in the United States. Adding to the confusion are Pivert's...",Comedy
 Lone Wolf and Cub: Baby Cart in the Land of Demons , Fifth film in the Lone Wolf & Cub Series. 5 warriors challenge Ogami to duels. Each has 1/5th of Ogami's assassin fee and 1/5 of the information he needs to complete his assassination. His mission is to kill a mad Daimyo before he destroys his clan! Written by barabbas <[email protected]> ,Action
 Love and Pain and the Whole Damn Thing ,"Filmed in 1971 under the title The Widower, Love and Pain and the Whole Damn Thing finally reached the screen in 1973. Set in Spain, the film stars Timothy Bottoms as the aimless son of doctor Charles Baxter. While bicycling through the Spanish countryside, Charles makes the acquaintance of much-older Lila (Maggie Smith.) He falls in love with her, but she is resistant. Eventually touched by Charles' clumsy sincerity, Lila invites him to bed. The film then wanders into Love Story territory when...",Comedy
 Massacre in Rome ," In the Nazi occupied city of Rome, an assault on an SS brigade draws retaliation from the military governship. ""Massacre in Rome"" is the true story of how this partisan attack led to the mass execution of Italian nationals under the orders of SS-Lieutenant Colonel Kappler. Written by Anthony Hughes <[email protected]> ",Drama
 Master with Cracked Fingers ," Young Jackie was intrigued by Kung-Fu since an early age, but his father strictly forbade its practice. One day, he meets an old beggar who offers to teach Jackie how to fight. Jackie grows up to be quite good though he keeps his knowledge a secret until he is forced to fight by an extortion ring that's putting the squeeze on his uncle's restaurant. Written by William Pagan <[email protected]> ",Action
 Mean Frank and Crazy Tony ," There's trouble in Frankie Diomede's criminal empire in Genoa. A French gangster has moved into Frankie's territory, so Frankie flies home to take care of business. He promptly has himself arrested so that he'll have the perfect alibi when his top local associate dies, but then Frankie's life gets complicated: his enemies have enough juice to keep him in prison for awhile, his associates and allies are killed one at a time, and attempts on his life start. Help comes...",Comedy
 Miracle on 34th Street ," A department store Santa tries to convince a little girl who doesn't believe in Santa Claus that he is Santa Claus, and winds up going on trial to prove who he is. Written by [email protected] ",Family
 Murder in a Blue World ,"Set in the future, the story follows a nurse who tries to bring her own style of relief to people condemned to die. Her identity is a mystery and she may not be quite what she seems.  - Written byalfiehitchie ",Thriller
 Naked Rashomon ,"In Naked Rashomon (Showa Onnamichi: Rashomon), a prostitute gives birth to twins - the result of an affair with a powerful marquis named Katsuragawa. Because twins are considered a bad omen, it is decided that they should be separated at birth. Katsuragawa raises the boy as his successor, while the prostitute raises the girl as a prostitute. 19 years later a chance encounter between the oblivious siblings leads to a bloody trail of vengeance.",Drama
 Night Watch ,"Ellen Wheeler, a rich widow, is recovering from a nervous breakdown. One day, while staring out the window, she witnesses a murder. But does anybody believe her?  - Written byHumberto Amador ",Horror
 No Sex Please: We're British ,"Porn store owner Pete orders some new stuff from his supplier Niko but Niko mixes up the address with the address of the local Barclays Bank. Here, newly-weds David (the bank's assistant manager) and Penny Hunter is shocked when first photos, then films and then finally two girls are sent to them in the Bank's flat. They, and their friend, head cashier Brian Runnicles (who slowly starts to have a nervous breakdown), have to deal with getting rid of the porn without letting their boss, Mr....",Comedy
 Not Now Darling ," A mad cap British farce about mistresses and minks in the London fur salon of Bodley, Bodley, and Crouch. Gilbert Bodley plans to sell an expensive mink to a mobster dirt cheap for his wife, because the wife is Gilbert's mistress and he wants to ""Close the deal."" However, instead of doing his own dirty work, he gets his reluctant partner, Arnold Crouch, to do it for him. Things go awry when the mobster plans to buy it for his OWN mistress and soon the whole plan goes out the...",Comedy
 O Lucky Man! ,"This sprawling, surrealist musical serves as an allegory for the pitfalls of capitalism, as it follows the adventures of a young coffee salesman in Europe. Many actors play multiple roles, giving the film a stagy tone.",Comedy
 Oklahoma Crude ," It's oil boom time in Oklahoma and Lena Doyle, a hard-bitten, cyncial feminist has a fight on her hands: the big oil companies don't like the fact that she's working a potentially profitable wildcat rig. Reluctantly, Lena must accept the aid of her estranged father Cleon, and Mason, the man he hires to help. The three form an unlikely team: Lena hates men, Mason is out for himself, and Lena's father is trying to make up for a lifetime of neglecting his daughter. But...",Comedy
 Olsen-banden går amok ,"When Egon Olsen gets out of Vridlose State Prision once again, his friends Benny and Kjeld do not want to know about his new ingenious plan: they are actually WORKING in a shop! Thus, he has to think of something else to get his hands on the money of some international gangster.",Comedy
 Only Old Men Are Going to Battle ,"Stunning WWII flying sequences as the Soviet Air Force battles the Luftwaffe. Veteran Russian pilots teach their new recruits about life, death & love. When the older men fly into battle, will the young pilots be ready to fight - and how many will return?  - Written byAnonymous ",Action
 Please Don't Eat My Mother ,"A middle-aged man buys a plant with a sexy voice that develops a craving for insects, frogs, dogs, humans...  - Written byAnonymous ",Comedy
 Property Is No Longer a Theft ,"A barbed satire concerning a lowly bank clerk (Bucci), literally allergic to money and revolted by its nefarious influence on humanity, who launches a campaign of harassment against a wealthy butcher (Tognazzi), stealing small, insignificant items— but never money—from the man. The victim uses the thefts to make large and fraudulent insurance claims, refusing to finger the thief for fear his own financial improprieties might be exposed.",Comedy
 Revolver ,"An Italian official's wife is kidnapped, and the kidnappers demand that a notorious prisoner be released in order for the man to get his wife back. He gets the man released--but then kidnaps him himself, in order to ensure that the man's colleagues don't kill his wife. Enraged, the gang sets out to free their compatriot and kill the man who took him.  - Written by[email protected] ",Action
 Ricco ,"Fresh out of the joint, young Ricco is eager to get home to see his family. He was cut loose a year early for good behavior, but it certainly wasn't good behavior that got him in the big house in the first place. Two years prior, Ricco took it upon himself to go after Don Avito, the man who killed his pappy and took his girlfriend. Yet Ricco came out of prison a changed man. He had a lot of time to think, and the anger and thirst for revenge is no longer there, much to his mother's chagrin. She...",Action
 Santo and Blue Demon vs. Dracula and the Wolf Man ,"After facing defeat at the hands of Cristaldi the magician, Dracula is back to seek revenge and rule the world. With the help of Wolfman and his legion of followers, victory seems eminent. Professor Cristaldi, a descendant of the magician, is warned about Dracula's plans and calls upon El Santo and Blue Demon in the hopes that they can put the infamous Count and the werewolf down for good.",Horror
 Savage Abduction ," A businessman hires a hitman who is a serial killer to murder his wife. After he accomplishes the deed, the killer blackmails the husband into finding young girls for the murderer to torture and kill. The man makes a deal with a motorcycle gang to kidnap two young girls for that purpose. Written by Anonymous ",Thriller
 Scener ur ett äktenskap ,"Ten years of Marianne and Johan's relationship are presented. We first meet them ten years into their marriage. He is a college professor, she a divorce lawyer. They say that they are happily married - unlike their friends Katarina and Peter who openly fight, especially when under the influence of alcohol - but there is a certain detached aloofness in the way they treat each other. In the next ten years, as they contemplate or embark upon divorce and/or known extramarital affairs, they come to...",Drama
 Scorpio ,"Cross is an old hand at the CIA, in charge of assassinating high-ranking foreign personalities who are an obstacle to the policies of the USA. He often teams up with Frenchman Jean Laurier, alias ""Scorpio"", a gifted free-lance operative. One day, the CIA orders Scorpio to eliminate Cross -- and leaves him no choice but to obey. Scorpio is cold-blooded and very systematic; however, as a veteran agent, Cross knows many tricks. He can also rely upon a network of unusual personal contacts, some...",Action
 Scream and Die! ," A young model and her petty thief boyfriend find their way through the English fog to a backwoods manor in hopes of looting it. What they find instead is murder, and when the model attempts to find the house again, her efforts come to naught. Written by Brian J. Wright <[email protected]> ",Horror
" Scream, Blacula, Scream! ","After a dying Voodoo queen chooses an adopted apprentice as her successor, her true heir is outraged. Seeking revenge, he buys the bones of Blacula the vampire off of a dealer, and uses voodoo to bring the vampire back to do his bidding. In turn, Blacula turns him into a vampire and makes him his slave. Meanwhile, a police officer with a large collection of African antiques and an interest in the occult investigates the murders caused by Blacula and his vampire horde.",Horror
 Secrets of Sweet Sixteen ," Another Ernst Hofbauer schoolgirl exploiter in the same vein as his Schoolgirl Report films, but for this one he raised the sleaze level to new heights with non-pornographic scenes of rape, pedophilia, satanic rituals, virgin sacrifice and golden showers. Despite how it sounds, these acts are played for silly comedy rather than any harsh deptictons. Written by Thom-P ",Comedy
 Seven Deaths in the Cat's Eye ,"In a small Scottish village, horribly murdered bodies keep turning up. Suspicion falls upon the residents of a nearby castle that is haunted by a curse involving a killer cat.",Horror
 Shaft in Africa ," John Shaft is persuaded by threats of physical force, the promise of money, and the lure of a pretty tutor, to assume the identity of a native-speaking itinerant worker in Africa. His job is to help break a racket that is smuggling immigrants into Europe then exploiting them. But the villains have heard that he is on his way. Written by Jeremy Perkins <[email protected]> ",Action
 Shamus ,"New York private eye Shamus McCoy likes girls, drink and gambling, but by the look of his flat business can't be too hot. So an offer of $10,000 to finds some diamonds stolen in a daring raid with a flame-thrower is too good to miss. His investigations soon get pretty complicated and rather too dangerous. At least along the way he does get to meet Alexis.",Action
 Slaughter's Big Rip Off ,"Vigilante Slaughter comes under attack from Duncan, a local money launderer whose hit-man traps Slaughter in a car at a cliff, but Slaughter escapes, arms himself, and goes after Duncan's hideout.",Action
 Slither ," While searching for a small fortune of embezzled money, an ex-con, a small-time bandleader, his doting wife and a kooky drifter find themselves being followed. Their chase takes them to trailer camps, bingo halls, laundromats and ultimately, a showdown with a group of unconventional bad guys. Written by Anonymous ",Comedy
 Some Call It Loving ,"Stanley Kubrick’s onetime right-hand man directs this perverse, sui generis take on the Sleeping Beauty story which made a splash at Cannes and had an undeniable influence on Kubrick’s Eyes Wide Shut. A jazz musician (Zalman King) falls in love with a comatose woman at a carny sideshow and takes her to his mansion to join his cabinet of sexual curiosities.",Drama
 Sssssss ,"David, a college student, is looking for a job. He is hired by Dr. Stoner as a lab assistant for his research and experiments on snakes. David also begins to fall for Stoner's young daughter, Kristina. However, the good doctor has secretly brewed up a serum that can transform any man into a King Cobra snake-and he plans to use it on David.",Horror
 Steelyard Blues ," A group of misfits decide to leave for a place that they can all be free. There mode of transportation is a PBY flying boat. The only problem is that the PBY needs a lot of work and they will need jobs to pay for the parts. When they find that they have only 10 days before the PBY is sold for scrap, they decide on borrowing the parts for their trip. Written by Tony Fontana <[email protected]> ",Comedy
 Steptoe and Son Ride Again ,"Albert Steptoe and his son Harold are junk dealers, complete with horse and cart to tour the neighbourhood. They also live amicably together at the junk yard. Always on the lookout for ways to improve his lot, Harold invests his father's life savings in a greyhound who is almost blind and can't see the hare. When the dog loses a race and Harold has to pay off the debt, he comes up with another bright idea. Collect his father's life insurance. To do this his father must pretend to be dead.",Comedy
" Summer Wishes, Winter Dreams "," Rita, a middle aged New York City homemaker, finds herself in an emotional crisis which forces her to re-examine her life, as well as her relationships with her mother, her eye doctor husband, her alienated daughter and estranged son. Written by Eugene Kim <[email protected]> ",Drama
 Terminal Island ," In the wake of a Supreme Court decision to outlaw the death penalty, California passes an initiative that designates San Bruno island as a dumping spot for first-degree murder convicts, free to do what they like except leave. The main camp of convicts is controlled by the tyrannical Bobby, who rules with an iron hand, and the women are used as sex slaves. A.J. and a group of more free-minded murderers have escaped and gone into hiding. When A.J. and his men liberate the women from Bobby's...",Action
 That Man Bolt ,"Fred Williamson chop-sockeys his way through this popular blaxploitation adventure as Jefferson Bolt, a Kung Fu expert assigned to deliver a cool $1 million to Mexico City from Hong Kong with a stop in Los Angeles. When Bolt discovers the cash is dirty mob money and his gal has been killed, he heads back to the Far East to get even.",Drama
 That'll Be the Day ,"Britain, 1958. Restless at school and bored with his life, Jim leaves home to take a series of low-level jobs at a seaside amusement park, where he discovers a world of cheap sex and petty crime. But when that world comes to a shockingly brutal end, Jim returns home. As the local music scene explodes, Jim must decide between a life of adult responsibility or a new phenomenon called rock & roll.",Drama
 The Amazons ,"A story of a tribe of Amazons in the age of swords and chariots. The film opens with the tribe holding physical contests to select a new queen. Since there are no men in the tribe, they hire men from another nation once a year. After the queen is crowned, the Amazons go to meet a group of Greek soldiers for their annual mating. The king of the Greeks pretends to be a captain and has sex with the queen. Much to the queen's dismay, she quite enjoys having sex with a man. The king...",Action
 The Amusement Park ,An elderly gentlemen sets out for what he thinks will be a normal day at an amusement park and is soon embroiled in a waking nightmare the likes of which you’ve never seen.,Horror
 The Boss ," A bomb attack in a cinema in Palermo kills all the fellows of Attardi's clan a part from Cocchi. He immediately understands that the author of the bomb attack is Daniello from Don Corrasco's clan. Cocchi is determined to revenge. His actions, including the Corrasco's daughter kidnap, in a Palermo in which also the police is corrupted, will soon destroy the old equilibrium giving the way to an escalation of violence that won't save anyone. If Cocchi will survive to the mafia...",Action
 The Boy Who Cried Werewolf ,"Little Richie Bridgestone (whose parents are divorced) goes to spend the weekend with his father at his secluded mountain cabin, and witnesses his father being attacked by 'a creature' that the boy recognizes as a werewolf. He spends the rest of the film trying to convince his mother, and his therapist that his father is now a werewolf.",Horror
 The Captive Female ,"A disturbed boy kills his father with his farm tractor and his arm is mangled in the process. He's taken to a mental hospital where he's outfitted with a hook to replace his lost hand and, years later, he's eventually released from the asylum. He returns home to find his mother has remarried, which sets him off on a murderous rampage.",Horror
 The Cheerleaders ," Jeannie, a teenage girl attending Amorosa High, joins the school cheerleading squad as a means of finally attaining the success and social independence that was out of reach in the strict household her parents maintain. The liberated attitude of her new friends becomes all the more evident when they come up with a plan to help the football team win the big game by kidnapping and raping everyone on the opposing team until they're too tired to even take the field. Written by Jean-Marc...",Comedy
The Crazies,"A biological weapon gone awry is only the start of problems in the little town of Evan's City, Pennsylvania. Bouts of insanity in the populace are leading to murder and rioting, until the US Army turns up - and things really start going to hell.",Action
 The Creeping Flesh ,"A scientist comes to believe that evil is a disease of the blood and that the flesh of a skeleton he has brought back from New Guinea contains it in a pure form. Convinced that his wife, a Folies Bergere dancer who went insane, manifested this evil he is terrified that it will be passed on to their daughter. He tries to use the skeleton's blood to immunise her against this eventuality, but his attempt has anything but the desired result.",Horror
 The Day of the Dolphin ,"Dr Jake Terrell, who has been training a pair of dolphins for many years, has had a breakthrough. He has taught his dolphins to speak and understand English, although they do have a limited vocabulary. When the dolphins are stolen, he discovers they're to be used in an assassination attempt. Now he is in a race to discover who is the target, and where the dolphins are, before the attempt is carried out.",Drama
 The Deadly Triangle ,"Inspired by ""The diabolical"" by Clouzot. The life of a woman becomes a sinister nightmare due to the plan drawn up by her husband.",Thriller
 The Death of a Lumberjack ,"This meditative French-Canadian film tells the story of a young woman's search for the father she has never known. Marie Chapelaine (Carole Laure) grew up in a remote area of Quebec without ever knowing her father, a lumberjack. She moves to Montreal, settles in there with a job as a topless dancer and begins her search for him. Eventually, with the help of his former mistress, they find the lumber camp he was working in, only to discover that he was killed in a labor dispute.",Drama
 The Death Wheelers ,"A gang of young people call themselves the Living Dead. They terrorize the population from their small town. After an agreement with the devil, if they kill themselves firmly believing in it, they will survive and gain eternal life. Following their leader, they commit suicide one after the other, but things don't necessarily turn out as expected...",Action
 The Devil and Leroy Bassett ,"Sheriff Ben Trask (Elliott Lindsey)is chasing a speeding car driven by Keema GReywolf (Cody Bearpaw) and his wife (Imagene Goodshot)when Keema's car has a blowout and crashes into a ravine. Keema blames the sheriff and in his anger draws Trask's gun, wounds the sheriff and kills his deputy. He escapes to Texas but is captured and held for extradition. The Basset brother, Leroy (John F. Goff), Wilbur (George 'Buck' Flower) and Melvin (James A. Ward), take Keema from Deputy Hector Chavez (Robert...",Action
 The Devil's Daughter ," A young girl who returns for her mothers furneral, is ""adopted"" by an older woman, who is member of a Satan-cult. The young girl escapes and meets a young man. Written by Erik Adelfred <[email protected]> ",Horror
 The Devil's Island Lovers ," In an undefined country, the Governor Mendonza summons the lawyer Lindsay to his death bed to disclose that the lovers Raymond Franval and Beatriz Coblan are innocents. Mendonza tells that he had an unrequited love for Beatriz while his lover Emilia Franval was jealous of Beatriz. Emilia had had a love affair with her godson Raymond, who ended their relationship to stay with Beatriz. Mendonza plots with Emilia to kill his wealthy sister-in-law Margarita Santiago to frame Raymond and...",Drama
 The Devil's Wedding Night ,"The 1800s: scholarly Karl Schiller believes he's found the ring of the Nibelungen, which holds great power. It's at Castle Dracula. His twin, Franz, a gambler, asks if vampires frighten Karl; Karl shows him an Egyptian amulet, which may protect him. Franz takes the amulet and sets out ahead of his brother, arriving at the castle first. There he finds a countess who invites him to dine. Later that night, Karl arrives. Coincidently, it's the Night of the Virgin Moon, a night that falls every...",Horror
 The Don Is Dead ,"After his mistress is murdered a Mafia leader goes after the killer with a bloody vengeance. Soon after the hunt begins, a gang war ensues.",Action
 The Five Days ,"As Italy becomes engulfed in a bubbling revolution to finally get rid of the ruling Austrian's,a patriotic prisoner called Cainazzo begins to wonder if he will soon get the chance to see the revolution in action away from his prison cell.Suddenly,a cannon ball comes flying through the air and knocks the main wall of the prison down. Excited in at last having the chance to see the change taking place in person,Cainazzo hits a bumpy road,when one of his former fellow prisoner yells out to all the...",Comedy
 The Girl Most Likely to... ," College co-ed Miriam Knight, portrayed by Stockard Channing endures endless bullying because of how she looks. But due to a freak car accident, she has plastic surgery, with results beyond anyone's imagination. Now ravishing and beautiful, looking nothing like she used to, Miriam is on a mission for revenge from former tormentors. Written by trivwhiz ",Comedy
 The Glass Menagerie ," Amanda Wingfield dominates her children with her faded gentility and exaggerated tales of her Southern belle past. Her son plans escape; her daughter withdraws into a dream world. When a ""gentleman caller"" appears, things move to crisis point. Written by Cleo <[email protected]> ",Drama
 The Going Up of David Lev ," A ten-year-old Israeli boy whose father died years earlier during the Six-Day-War is determined to find out more about his father's death. He skips school and, with the help of a friendly cab driver, heads to Jerusalem to find the men who fought with his father's unit and learn the exact circumstances. During the drive from Tel Aviv to Jerusalem, the cabbie provides a history of the establishment of the Jewish state. Written by David Bassler ",Drama
 The Hanging Woman ,"Upon his uncle's death, Serge Chekov journeys to a spooky Scottish village for the reading of the will. But when he inherits the estate, Serge runs afoul of his uncle's jealous wife , his business partner , his maid and others. It's not long before zombies join the fun in this Italian supernatural thriller, also starring Paul Naschy as a nutso gravedigger.",Horror
 The Harrad Experiment ,"At fictional Harrad College students learn about sexuality and experiment with each other. Based on the 1962 book of the same name by Robert Rimmer, this movie deals with the concept of free love during the height of the sexual revolution which took place in the United States.",Comedy
 The Hireling ,"Based on the novel by L. P. Hartley, The Hireling is a dissection of antiquated but hardly dormant British class distinctions as a lonely socialite and her chauffeur become more than friends.",Drama
 The Homecoming ," Max is a surly pensioner who alternately venerates and vilifies his dead wife. Sam, his brother, is a supercilious chauffeur. Lenny is a smiling, snake-like pimp. Joey is a thick-witted, would-be boxer. These four men live together in a North London flat, the site of their perpetual sadomasochistic battle of words and sometimes physical violence. And then after nine years, Max's third son, Teddy, a philosophy professor living in California, comes back home for a visit. He brings his wife,...",Drama
" The Horror at 37,000 Feet ","An architect and his wife are flying from London to L.A. with an altar from an ancient abbey secured in the plane's cargo hold. Also aboard the flight are Buddy Ebsen as a pushy millionaire, William Shatner as a drunken, cynical ex-priest, Tammy Grimes as a nutcase, and Chuck Connors as the lantern-jawed pilot. Crew and passengers come into jeopardy when an invisible demon escapes from the altar, and threatens the plane in an effort to destroy the architect's wife. No, it...",Horror
 The Hour-Glass Sanatorium ," Set in pre- World War II era. A young man is on a strange train to see his dying father in a sanatorium. But the place is going to ruin and recalls a lot of memories from the past. He is beset by soldiers from the past, colonial black mercenaries, girls from his early life, and his parents. It is an interior adventure, with unusual atmospheric flair and extraordinary sets. Written by Polish Cinema Database <http://info.fuw.edu.pl/Filmy/> ",Drama
 The House in Nightmare Park ,"Comedy legend Frankie Howerd stars as the victim of sinister shenanigans in this hilarious spoof of British horror films of the early ‘70s. Starring Hugh Burden and Oscar winner Ray Milland, and written by Terry Nation. Foster Twelvetrees, a struggling tragedian who scrapes a living by giving hammy performances from the classics, can hardly believe his luck when he’s invited to give a dramatic reading at the country home of a well-off family. Joy soon turns to outraged horror when he...",Comedy
 The Iceman Cometh ,"Set in 1912, the entire film takes place inside a dive bar named The Last Chance Saloon, where its destitute patrons eagerly await the arrival of Hickey, who arrives annually and props everyone up with free drinks and spirited stories of his travels. However, when Hickey does show up this year, it is with a message of temperance and an exhortation to give up hopeless dreams and face reality.",Drama
 The Invitation ," After the death of his mother, middle-aged insurance employee inherits her small cottage surrounded by a garden. Selling the cottage which is situated on unexploited ground near the center of a big city makes him a rich man and he buys a big house in the countryside. He takes some time off and decides to throw a big garden party at the house and invite all his colleagues from the office. Aided by alcohol, the guests gradually lose all their inhibitions and reveal personality traits and...",Comedy
 The Last American Hero ,"A backwoods bootlegger decides to put the driving skills he developed evading the law to good use. He becomes a race car driver, and eventually, one of the fastest drivers in history.",Drama
 The Last Days of Man on Earth ,"After the death of his Nobel Prize-winning father, billionaire physicist Jerry Cornelius becomes embroiled in the search for the mysterious ""Final Programme"", developed by his father. The programme, a design for a perfect, self-replicating human being, is contained on microfilm. A group of scientists, led by the formidable Miss Brunner (who consumes her lovers), has sought Cornelius's help in obtaining it. After a chase across a war-torn Europe on the verge of anarchy, Brunner and Cornelius...",SciFi
 The Last Train ," May 1940 - Germany invades Europe, people panic and try to flee by any means possible. In France, Julien, a radio repairman, boards a train with his wife and child. As the men are placed in cattle cars with only the women and elderly allowed in the passenger cars, events begin their fateful turning as the insignificant repairman encounters an attractive fugitive and love begins - a doomed love. Written by alfiehitchie ",Drama
 The Legend of Paul and Paula ," Paul and Paula have had bad experiences with love: Paul is financially well off but has lost all affection for his wife, and Paula leads a troublesome life raising two children on her own. They meet and discover a strong passion for each other. Life seems like a dream when they're together - but their short flights from the burdens of reality are once and again interrupted by Paul's ties to family and career. Written by c.winter ",Drama
 The Mackintosh Man ,"A member of British Intelligence assumes a fictitious criminal identity and allows himself to be caught, imprisoned, and freed in order to infiltrate a spy organization and expose a traitor.",Thriller
 The Mansion of Madness ," A mysterious man is sent deep into the forest to investigate the bizarre behavior of the notorious Dr. Tarr. What he stumbles upon is the doctor's torture dungeon, a hellish asylum completely cut off from civilization and presided over by the ultimate madman. Innocent people have been savagely chained, tortured and stuck in glass cages, then forced to take part in gruesome games of ritual slaughter. Written by Anonymous ",Horror
 The Mother and the Whore ," In Paris, the pedantic Alexandre lives with his mate Marie in her apartment, an open relationship. Alexandre, who is idle and chauvinist, spends his days reading, drinking and shagging women. After flirting with his former affair, Gilberte, who tells him that she will marry soon her boyfriend, Alexandre meets the Laenne Hospital nurse Veronika Osterwald and they schedule a date. Alexandre learns that Veronika is a promiscuous woman that loves to shag and introduces her to Marie. They have a...",Drama
 The National Health ,"Peter Nichols adapted his own hit play to the screen, based on his experiences in hospitals. A riotous black comedy that's as timely today as ever, it contrasts the appalling conditions in a overcrowded London hospital with a soap opera playing on the televisions there. In an ingenious touch, the same actors appear in the ""real"" story as well as the ""TV"" one, thus blurring the distinctions even further. Jack Gould directs such outstanding British actors as Lynn Redgrave, Colin Blakely,...",Comedy
 The No Mercy Man ,"A decorated Vietnam War vet returns home to his small southwestern town, only to find carnies and bikers are stepping all over it, prompting him to take action.",Action
 The Picture of Dorian Gray ," In late Victorian London, a beautiful young man is given a portrait of himself by an admiring artist. Soon after this he treats a young woman cruelly and then notices that his portrait seems to look meaner than it used to. Eventually he cannot endure the portrait and hides it in the attic. As the years pass, he becomes ever more unscrupulous and dissolute. His friends remark how he is as handsome as ever and never seems to age. But up in the attic his picture becomes uglier and uglier. ...",Drama
 The Promised Land ,"During the socialist government of Marmaduke Grove in 1932, a group of villagers decide to take some land in the area of ​​Palmilla. Almost like a mythical journey, problems arise when seated and in a position to bring the socialist ideal in the population. Everything becomes more complicated with rumors that the reactionary forces have overthrown the socialist government. A movie that because of the coup was not released in Chile and was only terminated by Littin in exile in Mexico.",Drama
