title,plot,genre
act of betrayal,An IRA informer and his family are given new identities and new lives in Australia but the IRA are still determined to track them down.,thriller
alien from l.a.,"Wanda is a shy plain girl with a very boring life. When her father, an archaeologist, disappears on an expedition, she flies out to look for him. She ends up in an underground world, where no one believes in a surface world. Except for the secret police, who think she and her fathers are spies.",adventure
aloha summer,"It's the 60s and a bunch of crazy teenagers meet in the beautiful island of Hawaii during their summer holidays. Although they come from different backgrounds, they hang out together and shake up the island! They surf, dance, drink, fight and fall in love. As the summer approaches its end, they find themselves inseparable, friends for a lifetime...",comedy
american roulette,A death squad stalks an exiled president. A beautiful woman is torn between head and heart. All are caught in a lethal web called American Roulette.,thriller
amsterdamned,"A mysterious diver hiding in Amsterdam's canal system embarks on a rampage of gruesome murders, terrifying city officials and leaving few clues for the city's best detective, who doesn't suspect that both his new girlfriend and twelve-year-old daughter may be closer than he is to finding the killer.",action
and god created woman,"In this variation on director Vadim's own, more acclaimed Et Dieu Créa La Femme (1956, the same title in French), the vamp Robin Shea marries charming carpenter Billy Moran, only to get out of prison, but soon decides to seduce James Tiernan, who runs for state governor.",comedy
another woman,"Marion is a woman who has learned to shield herself from her emotions. She rents an apartment to work undisturbed on her new book, but by some acoustic anomaly she can hear all that is said in the next apartment in which a psychiatrist holds his office. When she hears a young woman tell that she finds it harder and harder to bear her life, Marion starts to reflect on her own life. After a series of events she comes to understand how her unemotional attitude towards the people around her...",drama
ariel,"Taisto Kasurinen is a Finnish coal miner whose father has just committed suicide and who is framed for a crime he did not commit. In jail, he starts to dream about leaving the country and starting a new life. He escapes from prison but things don't go as planned...",drama
arthur 2: on the rocks,"Arthur (Dudley Moore), that irrepressible drunk, tries to sober up -- and get a job -- in this sequel to the 1981 smash hit. Meanwhile, the father of the girl Arthur stood up at the altar in the first film is conniving to trick the hapless boozer into marrying his daughter so he can gain entrée to Arthur's $750 million fortune.",comedy
backfire,"Mara, the wife who wants more... Jake, the lover she wants more of... Donny, the husband the war almost destroyed... Reed, the stranger who answers everyone's darkest prayers. Mara and Donny are the ideal couple, young, rich and attractive. Only the horrible nightmares of Vietnam that haunt Donny flaw their perfect life. The fury of artillery, the screams of the wounded, and the ominous putt-putt of choppers rage within him and suddenly, there is blood everywhere...Betrayal, deceit and murder...",drama
bad dreams,"In the mid-'70s, a cult group called Unity Field commits mass suicide, but a young girl survives. After being in a coma for thirteen years she wakes up in a psyche ward, not remembering the incident. The psychiatrist tries to help her remember, but she begins seeing the leader of the cult talking to her from the grave, and the other members of her therapy group begin to commit suicide around her. Or is it suicide?",horror
bat 21,"Lt. Col. Iceal ""Ham"" Hambleton is a weapons countermeasures expert and when his aircraft is shot over enemy territory the Air Force very much wants to get him back. Hambleton knows the area he's in is going to be carpet-bombed but a temporary shortage of helicopters causes a delay. Working with an Air Force reconnaissance pilot, Capt. Bartholomew Clark, he maps out an escape route.",drama
beach balls," Charlie Harrison dreams of being a rock star and, with the help of friends and a gang of local toughs, he arranges a concert in his house for a big time record producer, or at least that is what Charlie thought he was arranging. Written by Concorde - New Horizons (with permission). ",comedy
besökarna," Frank, Sara and their two children have recently moved into the house of their dreams on the countryside. Frank is disturbed by mysterious sounds and somebody tears down the wallpaper from the walls. He contacts a ghost-hunter, Allan. While conducting an experiment, Allan is killed, and Frank has to find out the truth himself. What's so special with the mysterious room in the attic? Written by Mattias Thuresson ",horror
big bird in japan,"While visiting Japan, Big Bird wanders off from a guided tour bus in Tokyo, and is lost until a Japanese woman helps him get to where he needs to go. The woman, however, is hiding a secret.",family
biloxi blues,"Based on Neil Simon's play of the same name, ""Biloxi Blues"" is the sequel to Simon's ""Brighton Beach Memoirs."" It takes up with the story of Eugene Jerome as he is on his way to boot camp in Mississippi to train for WWII. He learns the hardships of war through boot camp, to accept other people's differences, falls in love and loses his virginity to a prostitute. He and the other young men must endure the rigorous training and abuse from their drill sergeant played by Christopher Walken.",comedy
black eagle,"One of the US Air Force's most modern tactical aircrafts, a F-100 with a new laser guidance system, crashes into the sea near Malta - a region where the Soviet forces are highly present, too. The CIA immediately sends out their best secret agent, Ken Tami, to salvage the system before it falls into enemy hands. To ensure his loyalty, they bring his two young sons to a nearby hotel on the island.",action
blood money,"Andy Garcia plays Clinton, who is eager to find his brother's murderer. To do so, he enlists the aid of Nadine, an expensive call girl. Clinton and Nadine get sucked into a plot to smuggle guns to the Contra forces in Nicaragua.",action
blueberry hill,"In a small town in the 1950s, Ellie Dane (Jennifer Rubin) loses her musician father, and her mother (Carrie Snodgress) suddenly turns away from her. She finds solace in wise jazz singer Hattie Cale (Margaret Avery) and learns that she's inherited her dad's skill at the piano. But she also begins to uncover dark truths about her family's past and the reason for her mother's emotional distance. A rich jazz score accompanies this moving drama.",drama
braddock: missing in action iii,"When Colonel James Braddock is told that his Asian wife and 12-year-old son are still alive in Communist Vietnam, he mounts a one-man assault to free them. Armed with the latest high-tech firepower, Braddock fights his way into the heart of the country and ends up battling his way out with several dozen abused Amerasian children in tow! Struggling to keep them alive while outmaneuvering a sadistic Vietnamese officer, Braddock ignites the jungle in a blazing cross-country race for freedom.",action
brothers in arms,"Two brothers on a hike in the woods, one of them with a hidden motive, get in trouble with hill-billies, when they save a girl from rape.",drama
bulletproof,Gary Busey is Frank 'Bulletproof' McBain a streetwise detective pulled back into action by the US Military to secure a super weapon from terrorist forces.,action
burning secret,"Burning Secret is a 1988 drama film, based on the short story Brennendes Geheimnis by Stefan Zweig, about an American diplomat's son who befriends a mysterious baron while staying at an Austrian spa during the 1920s. The film was written and directed by Andrew Birkin.",drama
buster,"Buster is a small time crook who pulls a big time job. When he finds that the police will not let the case drop, he goes into hiding and can't contact his wife and child. He arranges to meet them in Mexico where he thinks they can begin again, but finds that he must choose between his family and freedom.",adventure
call me,"Anna receives a phonecall in her home and she thinks wrongfully what is her boyfriend. The caller, a obscene, wake her hidden passions, and with each call is forming a bond of complicity and erotism, a game of sexual confessions and dark fantasies, but when Anna be witness of a murder, she will suspects what the mysterious caller maybe can be the killer.",drama
candy mountain,"A mediocre musician goes in search of the world's greatest guitar maker, encountering a series of bizarre people along the way. Cameos by musicians like David Johansen and Buster Poindexter enliven the journey.",drama
cannibal campout,"Amy and three friends go on a camping trip in the New Jersey woods only to have their trip interupted when they run into a trio of kill-crazy cannibal mountain men who proceed to taunt, stalk and kill them one by one until none are left.  - Written byAnonymous ",horror
cellar dweller,"In the 1930s a horror-comic artist's creations come alive and kill him. Years later a new cartoonist revives the creatures in his house, now part of an artist's colony.",fantasy
cheerleader camp,"Alison follows her friends to a summer camp for cheerleaders. But she is having bad nightmares. Her boyfriend has followed her to the camp but he seems to be more interested in the other girls, girls who sooner or later are found brutally murdered. Alison starts to believe that she has a split-personality who kills them.",comedy
chicken and duck talk," Old Hui runs a restaurant specializing in roast duck. His secret duck recipe is very tasty, but customers and staff alike have to put up with the filthy shop and Hui's cost-cutting way of doing business. When ''Danny Fried Chicken'' (an American-style fast-food restuarant) opens up across the street, Hui receives a rude shock and is forced to lift his game to compete. He might even have to supply clean chopsticks. Written by Murray Chapman...",comedy
chopper wars," Fly low, blasting everything in front of you to pieces was one version. The other was send light helos, like the Loach, teamed up with two gunships. Together known as ""Pink Teams"" they would fly low trying to draw enemy fire. When the V.C. opened up, the gunships would strike quickly with rockets and machine guns. The tactic known as Recon by Fire is just one of the operations you will experience firsthand in ""Chopper Wars"". It is a story about one of the most devastating...",action
clara's heart,"David is a teenager whose parents are in a deteriorating marriage after their infant daughter dies. Clara is a chambermaid at a Jamaican resort who's hired to be a housekeeper. She and David develop a close bond, opening his eyes and heart to new experiences, and eventually leading to a disturbing secret in Clara's past.",drama
clean and sober,"Daryl Poynter (Keaton) is a successful, arrogant and self-destructive Philadelphia real estate salesman who is addiction|addicted to cocaine. He embezzles $92,000 of his company's money from an escrow account to feed his addiction, and then loses it all in the stock market. Waking up one morning next to a dead girl who suffered a heart attack from too much cocaine, he begins to realize his life is",drama
cohen and tate,"A boy kidnapped by two mismatched hitmen puts them at each other's throats while being driven to their employers, possibly to be killed. Cohen, an older professional becomes increasingly irritated with his partner Tate, a brutish killer, when their prisoner uses unnatural guile and resourcefulness to play them off against each other.",adventure
collision course,"Tony Costas, a brash, obnoxious, sexist and racist Detroit cop who has long since stopped following the rules, gets told that he will have to work with Inspector Fuji, a straightlaced policeman from Japan. Fuji is in Detroit searching for a Japanese engineer who has gone to America with plans for a top secret car part. The pair naturally fail to get along at first, but as the investigation continues, they almost begin to come close to tolerating each other's presence.",action
commando," Satish wants his only son, Chander, to be physically fit and join the army. While Satish is protecting the life of Mrs. Indira Gandhi, he is killed by three men; his wife goes insane, and his son is brought up by the local I.G.. Now Chander has grown up and has joined the army as a Commando. The Commander of his company, Mirza is corrupt and is protecting the interests of international criminal don, Marcelloni, by stealing arms and ammunitions. Chander attempts to bring this to the attention...",action
consuming passions,"Adapted from a play written by two Monty Python vets, this toothy satire launches with a tragic accident at Chumley's chocolate factory when hapless manager Ian Littleton (Tyler Butterworth) accidentally knocks several employees into a huge chocolate vat. The tragic mishap at the chocolate factory results in candy lovers getting an unexpected 'extra' in their sweets.",comedy
crash course," Some students taking driver's ed during the summer. Among the students is Riko, a cocky guy; Chad, a guy from a privileged background, who's terrified to get behind the wheel; Vanessa, who's over protective mom who wouldn't allow her to take the course, who went behind her back; and Maria, a spoiled foreign student. Now the principal wants the students to pass so he tells the instructor, who's still not over his wife leaving and is not exactly up to the task, that...",comedy
crossing delancey,"Isabelle's life revolves around the New York bookshop she works in and the intellectual friends of both sexes she meets there. Her grandmother remains less than impressed and decides to hire a good old-fashioned Jewish matchmaker to help Isabelle's love-life along. Enter pickle-maker Sam who immediately takes to Isabelle. She however is irritated by the whole business, at least to start with.",comedy
crusoe,Robinson Crusoe is shipwrecked and he finds himself all alone on a tropical island. With a few tools he manages to rescue from the wreck he has to learn to support himself until help arrives.,drama
dakota, John Dakota is young bum with a hidden past. He meets a nice family and works on their ranch. He soon becomes a good friend of the disabled son and helps them overcome local problems. Written by Steve Richer <[email protected]> ,drama
dance 'til dawn, It's prom night and the kids of Hoover High will be having a night they will never forget. Popular girl Shelley ditches her prom and ends up spending the night with unpopular Dan; Popular guy Kevin goes out with nerdy Angela because he heard she was easy; Patrice continues to blame her boyfriend Roger for everything that doesn't go the way she wants it to. The adults also have there problems to contend with: Nancy and Larry must find out a way to patch up their marriage or get a...,comedy
dance academy,"Blue-collar worker Vince stumbles into a dance school, where he quickly becomes entranced by the music. Miss McKenzie, the school's manager and former owner, is about to throw him out on his ear when Moon, the school's rebellious new jazz instructor, vouches for him. Although the school's new owner has insisted on bringing in Moon as a teacher, Miss McKenzie absolutely hates him and the influence of his mordern music, and will stop at nothing to see him (and Vince) thrown out...",comedy
dance of the damned,"A vampire follows his instincts to a strip joint where he focuses in on one of the performers. He picks her for his meal because she is contemplating suicide, but he wants to share her life before taking it, and during the course of the evening they discuss their differences, their fears, and their lifestyles. As the moment of truth approaches, the woman becomes less sure that she wants to die.  - Written byEd Sutton <[email protected]>...",horror
dangerous game,"A game becomes deadly serious! An insane cop hunts down five students in a shopping mall after closing time. His life is ruined as he was dishonorably discharged from the police force because of these people. Armed with a Rambo knife and a crossbow, he initially only wants to scare them off, but when he accidentally injures one of the boys deadly, there is no turning back. The witnesses to the murder must be eliminated! So begins a relentless hunt through the mall at night…",drama
days of eclipse,"This bleak late soviet-era drama follows the career of Malyanov, a young medical school graduate who has been sent to work in Turkmenia. Here he runs into a hodge-podge of people of differing ethnicities, all of them victims of the government's earlier mania for relocating and eliminating whole ethnic groups and classes of people. These desperately unhappy people are unable to find any pleasure in this diverse companionship, but instead are antagonistic to it, and often resort to desperate...",drama
dead heat,"Failed driver Makoto is ready to quit the business until he is approached by Hayami Go, who offers him a hyper-engine to change his fortunes. Claiming to be ""Japan's first 3D anime,"" this curio using the VHD-3D system features 21st-century youngsters racing ""FX"" machines - predictable crosses between motorcycles and mechas.",action
deadbeat at dawn," After one too many encounters with The Spiders (a rival gang), The Ravens' leader's girlfriend tells him to quit the gang or it's Splitsville. He does so, but the leader of The Spiders is hellbent on revenge and arranges the murder of the girlfriend. That ticks off the boyfriend, who wreaks havoc with the two gangs, who have joined forces in order to pull off a security truck heist. Written by Ed Sutton <[email protected]> ",action
deadly intent,A murderous archaeologist returns from an expedition with a priceless jewel and blood on his hands. He's soon murdered and everybody who knew him is after the jewel.,drama
dear john," After his wife leaves him for his best friend, John Lacey joins the One Two One Club, a support group for divorced and widowed people. The group consists of its fiery British leader Louise, sleazy Kirk, neurotic Ralph, aged but foxy Mrs. Philbert, and Kate, a red-headed divorcee who presents a possible love interest for John. Over the course of the series, the characters help each other first come to grips with their situation, and then overcome it, often with hilarious results. Written by ...",comedy
deep space,"Secretly engineered and blasted into space by government scientists, a vile monster crash-lands back on Earth and begins killing everyone it encounters. As the death toll rises, veteran cop McLemore (Charles Napier) bravely steps forward to crush the scary creature. Co-starring Julie Newmar as a powerful psychic, this low-rent horror flick finds the police force continually confounded by the organism's evolving physical features.",horror
demon city shinjuku,"The movie begins with a battle between fates, the evil Rebi Ra (also pronounced Levi Ra or even Devi Da) versus the short-lived hero Genichirou. Rebi Ra has allowed himself to be possessed in order to gain the incredible powers of evil and plans to summon demons to conquer the world. Defeating Genichirou and destroying Shinjuku, a part of Tokyo, with a devastating earthquake, the area becomes a demon-haunted wilderness. Ten years later, the World President, put in place to uphold world peace,...",fantasy
demon warrior,"A group of young friends go hunting during their holidays near a small town in Texas, where the father of one of them own a piece of land. But the place has a legend. Years ago the grandfather stole the land from the Indians and they cursed the family. The curse is effective once every 10 years. 20 years ago the grandfather was killed, 10 years ago an uncle disappeared, and now...  - Written byMichel Rudoy <[email protected]> ",action
dial: help,"A psychic finds herself tapping into the ""energy"" of a deceased phone operator. She also finds that her friends soon begin dying mysteriously. An investigator determines to track down the cause.",horror
die venusfalle," Max is insatiable when it comes to women. Although he already has a fiancée, he begins a relationship with a young woman and seduces several others. Written by Mattias Thuresson ",drama
disaster at silo 7," During routine maintenance of a liquid-fuelled ICBM, the fuel tank is penetrated by a falling spanner. The film traces the efforts of the maintenance crew and associated military and civilian personnel to recover the potentially disastrous situation before the fuel tank is sufficiently depressurised that the stack collapses and explodes. Written by Mike McBain <[email protected]> ",drama
distant thunder,"A troubled Vietnam war vet deserts his wife and child shortly after he returns from the war. He returns after 10 years, where he's been living like an animal in the forest. He finds himself unprepared for the changes that he will have to cope with, and when the vet tries to contact his son, he realizes that he has caused more damage than he had imagined.",drama
"distant voices, still lives","The second film in Terence Davies's autobiographical series (TRILOGY, THE LONG DAY CLOSES) is an impressionistic view of a working-class family in 1940s and 1950s Liverpool, based on Davies's own family.",drama
doin time on planet earth,"Ryan Richmond is an eccentric teenager living with his mother, father, sister and brother in the Holiday Inn they own in Sunnyvale, Arizona, the prune capital of the world. Is it any wonder that he wants to go to Saudi Arabaia for college and leave Sunnyvale far, far behind? He spends his days at school with his sex-obsessed best friend Dan Forrester and lusts after Lisa Winston, the sexy lounge singer who his parents have hired to perform at the Holiday Inn. Stuck without a date for his...",comedy
dominick & eugene,"Dominick and Eugene are twins, but Dominick is a little bit slow due do an accident in his youth. They live together, with Dominick working as garbage man to put Eugene through medical school. Their relationship becomes strained when Eugene must decide between his devotion to his brother, or his need to go away to complete his training. Things are also not helped by Dominick's co-worker, or Eugene's budding romance.",drama
domino,"A girl in the video industry travels with a jeweled turtle and makes Billie Holliday videos. Though having relations with some of her friends, she is looking for love. She begins getting calls from a stranger who tells her not to worry, that he'll watch over her. But when she wants to meet him he does not show up.",drama
drowning by numbers,"Drowning by numbers is a curious tale of three women of the same name, whose solidarity for one another brings about three copy-cat drownings. Their husbands are the victims and the motive is dissatisfaction. The women are confident that their crimes will not be punished because they have in hopeless tow, a coroner who is in love with them. Or think he is. The coroner and his eccentric young son are game-players, persuading everyone – friends, enemies, sheep, dogs and bees – to join them in...",comedy
emma's shadow," Emma (Line Kruse) is an eleven year-old only child from a wealthy Danish family. Emma's parents seem more interested in their own interests than in her. One evening when Emma overhears her mother talking about how tragic it must be to have your child kidnapped, Emma decides to stage her own kidnapping. She soon meets Malthe, a kind-hearted, child-like, naïve sewer cleaner who literally stumbles on to her. She convinces Malthe that she is a Russian princess whose family is being...",comedy
emmanuelle 6,Journey with Emmanuelle and the world's most excuisite models deep into the Amazon jungle to the heart of paradise. Beauty can be dangerous and the women soon find themselves captive to a powerful drug lord. Now they must escape from a land of darkness,drama
epitaph,A family must keep moving from town to town because the mother is a psychotic axe murderer who keeps flipping out and murdering people.  - Written byAnonymous ,horror
ernest saves christmas,"When Santa Claus decides to retire and pass on his magic bag of Christmas surprises to a new Saint Nick, he enlists the aid of a hilarious assortment of characters. A perky teen runaway and hapless taxi driver Ernest P. Worrell must convince a skeptical kiddie-show host to take over the post of Father Christmas.",comedy
everbody's all-american,"Louisiana football star Gavin Grey had it all. He was an All-American champion who married his high-school sweetheart, homecoming queen Babs Rogers, and who was a hero to his hometown. Yet after a failed professional career, Gavin realizes that fame and success have passed him by and that he no longer is the hero everyone keeps reminding him he should still be. His dissatisfaction with his life leads to strains in his marriage, and Gavin begins to wonder who he is, if he's not a hero anymore.",drama
evil clutch," The story of a hideous monster who takes the form of a beautiful, seductive woman who in a torrent of special effects, beauty and monster transform into a climax of pure evil. For years this monster woman has cursed a small village, and to this day her deadly grasps holds the peaceful residents in fear. This ferocious, feminine fury possesses a shocking sensual appetite and she can only satisfy her lust when passion consumes her, by striking where a man is most vulnerable.... and the results...",horror
evil dead trap," Nami hosts a late night home video program. She receives a tape which appears to be a real snuff film. She and her crew investigate the location where she meets a man looking for his brother who warns her to stay away. As she gets closer to the truth, she and her friends are subjected to a brutal nightmare. Written by Fred Cabral <[email protected]> ",horror
faithfully yours," Playboy Hong Kong Barber Happy Chan opens a fashionable new salon, right next to an old-fashioned Shanhainese barber shop. Its owner, Chuk, is furious at this development and starts a quarrel with Chan and his colleagues during the opening ceremony of his new venture Chuk's pretty daughter, Ying, is forced to keep the peace. Chan and his friends all attempt to woo Ying, but end up getting drunk and falling asleep in her bedroom. Later, Ying discovers that she is pregnant but no one can...",comedy
far north,"After being severly injured in a horse-riding accident,the family patriarch Bertram lies in a hospital bed plotting revenge against Mel, the four legged ""enemy"" he blames for putting him there. So when his eldest daughter Kate comes to visit,the father has but one request ""Shoot that horse!"" Meanwhile back at the house, Kate's mom is losing her grip on reality and Kate's sister Rita has her own problems with a teenage daughter who has recently discovered booze and boys. Between her ornery...",drama
feds,"Ellie DeWitt and Janis Zuckermann are admitted to the very strict FBI Training Academy. They get a hard course, in which they learn to deal with guns and to recognise crimes. They also get a physical training. It appears that Ellie is a real fighting- machine, in contrast with Janis, the great student. They have to help each other, all the way to graduation.",comedy
fei lung mang jeung,"Jackie Chan stars as a hot-shot lawyer hired by a Hong Kong chemical plant to dispose of opposition to their polluting ways. But when he falls for a beautiful woman out to stop the plant, Jackie is torn in a conflict of interest and asks his trusty friends Samo and Biao to help out at least until they discover the true purpose of the plant.",action
flesheater," A group of teenagers, taking a nocturnal hayride come across the grave of a man. Little did they know that this deceased man is a zombie. One by one, the actual living are falling victim and becoming zombies. Eventually there are zombies everywhere, and someone needs to stop them, but who? Written by simon ",horror
for queen & country," Reuben, having been discharged from the British military, returns to London after a tour of duty in Northern Ireland and the Falklands, where he was decorated as a war Hero. However, given his vocation to his country, he finds interviews for jobs surprisingly difficult to arrange, even though they were sorted out by his careers officers in the army. Within time, he realises his illustrious army record holds no sway in everyday life. Written by Anonymous ",action
frankenstein general hospital," Dr. Bob Frankenstein (Mark Blankfield) is the great-great grandson of Victor. Unlike Victor, however, he is working at a Los Angeles General Hospital as an intern under the name of Dr. Robert Frankenheimer. What his coworkers do not know, however, is that he has a laboratory, which is in B&W while everything else is in color (because it has been ""drained of color"", Bob says) and along with his dimwitted, two left-legged hunch-back Iggy, he intends to create the perfect human to...",comedy
freeway, A crazed driver...with a deeply troubled past goes on a nightly shooting spree across the highways of America...preying on motorists as part of a fanatical religious crusade. Can anyone end his carnage-filled rampage? Or even find out why he's carrying out these acts of atrocities? Written by suspicous ,thriller
fresh horses,"A Cincinnati college student breaks off his engagement to his wealthy fiancée after he falls in love with a backwoods Kentucky girl he meets at a party. She says she's 20, but he finds out she's 16 and married to an abusive husband.",drama
full moon in blue water," Floyd, the owner of a bar on the Texas coast, has been depressed for a year after his wife disappeared in a swimming accident. He lives with his senile father-in-law ""The General"" and is helped by Jimmy, a former asylum inmate, and the good-natured Louise. The bar is rapidly losing money and Charlie wants to buy it cheaply before it becomes publicly known that a nearby bridge is to be built. Louise offers her savings to go into partnership with Floyd, but Floyd decides to sell when...",comedy
ghost town," Deputy Langley tracks a kidnapped girl to an abandoned ghost town. However, the town is not abandoned, but haunted by the spirits of an outlaw, Devlin, and his gang, who hold the equally deceased townspeople hostage until the outlaws can be killed by a lawman. Written by <[email protected]> ",horror
god bless the child," Single mother, Theresa Johnson, becomes homeless, loses her job and tries to survive with her young daughter, Hillary, through charities and public shelters. Written by Herman Seifer <[email protected]> ",drama
gore vidal's lincoln,"The progress of the war is seen through Lincoln’s eyes, a very human figure as he contends with Generals who won’t fight and politicians who scheme to usurp him. His wife (Mary Tyler Moore) is driven to the edge of madness by the death of her son and her deteriorating mental health causes him great pain. But after a war more ferocious and bloody than anyone has imagines possible, Lincoln lives just long enough to see his vision realizes before his life is cut tragically by an assassins...",drama
gotham," Eddie is a private detective. When a client asks him to help persuade his ex-wife to leave him alone, Eddie says yes. Nothing strange about that ?, well 'ex' refers to the fact that she died 10 years ago. Eddie thinks this will be an 'easy money' case, but soon falls for the beautiful woman who insists she's no ghost. Is she, or isn't she ?. Watch and find out. Written by Rob Hartill ",thriller
greatest lover,"A delightful comedy about three illegal immigrants from China, one of whom (Chow) gets roped into a gentleman-training course - taught by Mui - in order to take revenge on some bitchy beauties who jilted a nasty fellow. Kinda like a gender-reversed My Fair Lady.",comedy
guinea pig 6: mermaid in the manhole, An artist finds and rescues a mermaid in a sewer. He takes her home with him and she develops sores all over her body that begin to pustulate and bleed. He uses what oozes from her sores to paint her portrait. When he can no longer handle it anymore he breaks down and dismembers her body. Written by Chris Mayo <[email protected]> ,horror
halloween night,"Strange things are happening in Tommy's seemingly perfect town... a bloody pitchfork is found beside a mutilated corpse... dark chanting permeates the night chill... a deranged man warns of murder and madness... graves are robbed... and an ancient evil is about to be unleashed on the most devilish day - and night - of all: Halloween. Enter into a world of black secrets, revenge, and death. Spine-chilling suspense, shocking revelations, and the ultimate terror of all are about to be revealed......",horror
hansel and gretel,"In this classic rendition of the Grimm Brother's fairy tale, Hansel (Hugh Pollard) and Gretel (Nicola Stapelton) set off on a journey into the woods, leaving behind a trail of bread crumbs in order to find their way back to the house of their woodcutter father.",family
haunted summer,"In 1815, authors Lord Byron, Mary Shelley and Percy Shelley get together for some philosophical discussions, but the situation soon deteriorates into mind games, drugs and sex.",drama
heart of midnight,"Carol inherits a night club from her weird uncle. She moves into the place, only to find out just how weird her uncle really was. She begins to remember more about her very special relationship with her uncle as she battles her memories and her surroundings in her new home",drama
heartbreak hotel,"When a teen tries to set up a band at his school, his mother who was a big fan of Elvis Presley gets in a wreck he and his band members decides to kidnap Elvis and have him hooked up with his mother.",comedy
hero and the terror," Danny O'Brien is back in action fighting the notorious Simon Moon, also known as The Terror. Three years earlier O'Brien had single-handedly captured The Terror and was called Hero by the people of L.A. Now Simon has escaped and has started killing women again, and O'Brien is the only man who can stop him. Written by Darryl Schneider <[email protected]> ",action
high hopes,"Slice-of-life look at a sweet working-class couple in London, Shirley and Cyril, his mother, who's aging quickly and becoming forgetful, mum's ghastly upper-middle-class neighbors, and Cyril's pretentious sister and philandering husband. Shirley wants a baby, but Cyril, who reads Marx and wants the world to be perfect, is reluctant. Cyril's mum locks herself out and must ask her snooty neighbors for help. Then Cyril's sister Valerie stages a surprise party for mum's 70th birthday, a disaster...",comedy
higher ground,"Set against the awesome backdrop of the Alaskan wilderness, a disillusioned FBI agent decides to retire and join his buddy running an air frieght business. When his friend is murdered and unjustly branded a bootlegger, the former agent sets out to clear his friend's name.",drama
hobgoblins,"A group of hobgoblins, who allow you to live out your fantasies but kill you in the process, escape from a studio vault, and a security guard and his friends must stop them before dawn.",comedy
homeboy,"Johnny Walker (Mickey Rourke) is a battered, burned-out small-time boxer with no future. As he hopelessly falls in love with Ruby (Debra Feuer), he is also befriended by a narcissistic, two-bit hoodlum (Christopher Walken), which completes the doomed triangle. A rainy and insightful take on the dark edges of Americana.",drama
hot to trot,Fred P. Chaney receives as inheritance after the death of his mother a speaking horse that also has good knowledge about the stock-market. With the help of this horse Fred gains a lot at the stock-market of Chicago.,comedy
house of the ogre," The American writer of horror novels Cheryl is a woman tormented by nightmares since she was a child. She rents the Trifiri Villa in Italy with her husband Tom and they travel on vacation with their son Bobby. On the arrival, Chery befriends the local Ann that offers her younger sister Maria to babysit Bobby in order to allow Cheryl and Tom to have dinner with her. Cheryl is writing her latest novel about an ogre that horrifies her since her childhood and soon she finds that all her fears are...",horror
howling iv: the original nightmare," An author who was sent to the town Drakho, because of a nervous breakdown, gets wound up in a mysterious mystery about demons and werewolves. She starts seeing ghosts and dismisses them as her own imagination, but when they turn out to be real she starts to get suspicious of the odd town and of its past. Written by Matt Dotzenroth <[email protected]> ",horror
illegally yours,"Called up for jury duty, Richard Dice finds his first crush and only real, but unrequited love, on trial for murder. Richard desperately tries to prove Mollys innocence while untangling a complicated web of murder, blackmail and perjury, and still trying to win over the girl of his dreams.",comedy
in a shallow grave,"Garnet Montrose (Michael Beihn) returns home to West Virginia after suffering horrible facial disfigurement from wounds at the battle of Guadalcanal. He watches his former sweetheart Georgia (Maureen Mueller) from his farm down the road. Garnett is obviously socially withdrawn because of his injuries, and he soon enlists the help of itinerant young farmhand Potter Daventry (Patrick Dempsey) to deliver notes to Georgia. Garnet begins to open up to Potter before he suspects him of delivering more...",drama
in the shadow of the raven," Trausti returns to Iceland just in time to be entangled in a family feud over a stranded whale-cadaver. His mother (the family head) is mortally wounded and Grim kills Erikur; the other clan leader. Isold, daughter of Erikur now takes his place. Isold and Trausti are attracted to each other, but Isold was promised to Hjoerleifur - the son of the Bishop (of Iceland) and his powerful wife. However, Isold has a plan... Written by Staale A. Olsen <[email protected]> ",drama
incident at raven's gate,"Ex-con Eddie Cleary gets a job working on his older brother's isolated farm. It's not long before bizarre things start happening--dead birds falling out of the sky, family pets attacking their owners, strange apparitions beginning to appear, and people who had been ""normal"" suddenly going insane.",drama
indiscreet,"A British movie star falls for an American diplomat. Unfortunately, he is still married...or so she believes. It turns out that his claims of marriage are just a way of ensuring his bachelorhood.",comedy
ingen kan älska som vi," Anneli is soon to be 17 years old. She lives alone with her mother and can barely remember her father who left the family 10 years ago. One day she receive a letter from her father, who is a helicopter pilot up north. Anneli decides to visit him, but on her way up, she meets Johnny and falls in love. Written by nL <[email protected]> ",drama
inherit the wind," A teacher has taught about evolution in a small town in Tennessee. He has violated state law by doing this. Two great lawyers appear, one to assist in his defense, the other to help prosecute him. The town is divided in many ways which become apparent as the trial progresses. This is a dramatization of the Scopes Monkey Trial that pitted William Jennings Bryan against Clarence Darrow in a real case. Written by John Vogel <[email protected]> ",drama
into the fire (aka the legend of wolf lodge)," Out of work and driving aimlessly, a man pulls into the ""Wolf Lodge"" and ends up with a job. When he wakes nightly to the sounds of icy voices and screams he decides he can no longer be an innocent bystander. Written by Anonymous ",drama
iron eagle ii,Chappy Sinclair is called to gather together a mixed Soviet/U.S. strike force that will perform a surgical strike on a massively defended nuclear missile site in the Middle East. Chappy finds that getting the Soviet and U.S. Pilots to cooperate is only the most minor of his problems as he discovers someone in the Pentagon is actively sabotaging his mission.,action
