title,plot,genre
atlantis down,"2025 - the Shuttle has been relegated to glorified taxi. On a routine mission shuttle Atlantis encounters bursts of light shutting down its instrumentation leaving it adrift in space with Rookie Astronaut TRAVIS BLACK. The rest of the crew find themselves in the middle of a barren, desert wasteland. Crew members begin dying in bizarre ways. Travis comes to realize that he has been chosen to compete in some sort of galactic chess game.",scifi
atrocious,"Directed by first-time helmer Fernando Barreda Luna and produced by Octavi Martínez, David Sanz, and Jessica Villegas Lattuada, After its international premiere, the film screened at Slamdance this past January, garnering a tide of online buzz and comparisons to PARANORMAL ACTIVITY. The film centers on the Spanish police’s discovery of hours of recorded evidence that shed new light on a gruesome murder investigation. The found footage documents a family’s summer holiday, where a brother...",horror
attack the gas station 2,"It’s been 10 years since Mr. Park’s gas station was attacked by motorcycle gangs. To get his revenge, Park hires a quartet of dodgy boys: a lethal puncher, a footballer with a killer high kick, a potbellied wrestler, and a video game addict who mastered the art of bluffing. But these employees turn out to be more dangerous when they demand their overdue salaries.",action
attenberg,"Twenty-three-year-old Marina lives with her architect father in a prototype factory town by the sea. Finding the human species strange and repellent, she keeps her distance. Instead, she observes it at a distance through the mammal documentaries of Sir David Attenborough and the sex-ed lessons she receives from her only friend, Bella. A stranger arrives in town and challenges her to a foosball duel. Meanwhile, her father prepares for his exit from the 20th century which he considers to be...",drama
audrey the trainwreck,"A man meandering through his life finds something like love with a woman in the same boat in this independent comedy drama from filmmaker Frank V. Ross. Ron (Anthony J. Baker) is a guy in his early thirties who works for a company that makes automatic teller machines. Ron doesn't hate his job but doesn't like it much, either, and after a day at the office he doesn't have much to say to most of his friends or his roommate, Scott (Danny Rhodes), unless he sinks into a bad mood and starts ranting...",drama
avalon high," Allie Pennington, the daughter of two Knights-of-the-Round-Table scholars, begins classes at Avalon High where, new to the area, she slowly discovers herself involved in the prophecy of King Arthur's reincarnation. Her being there is no accident. The Order of the Bear, an ancient secret society awaiting Arthur's return, may be at hand, and Allie's own parents, if not members of the Order, are at least Order wannabes. Allie becomes quickly linked to two classmates: Will, the...",drama
"babe, i love you","Opposites attract in this satisfying Filipino romance, which centers on Nico (Sam Milby), a handsome and wealthy architecture professor who cannot stop himself from falling in love with free-spirited Sasa (Anne Curtis), a beautiful promo girl with a shady past. Effectively combining humor with heartfelt emotion, this enchanting love story also features Laurice Guillen as Nico's disapproving mother",romance
babylon,"Mackie will play a Rasta from the isolated hills of Jamaica and Giamatti will play a British minister, both of whom accompany a 12-year-old Jamaican boy from the Kingston ghetto as they try to outrun gangsters.",action
badmaash company,"""Badmaash Company"" is an extraordinary story set in the 1990’s in middle class Mumbai of four young friends who get together to start a company. Their business is an instant hit because they find a way to beat the system. By doing all the wrong things… the right way!",comedy
bal,"In the remote and undeveloped eastern Black Sea region, a six-year-old boy (Yusuf) wanders through the woods searching for his lost father, trying to make sense of his life.His father is a beekeeper whose bees have disappeared unexpectedly, threatening his livelihood. A bizarre accident kills the father.There is little dialogue or music in the film. The three main characters (Yusuf and his parents) are all fairly taciturn, and the soundtrack is filled out with the sounds of the forest and the...",drama
band baaja baaraat," After Delhi-based slacker-collegian, Bittoo Sharma's father asks him to return home to work in the sugar-cane fields, he refuses and decides to partner with career-minded wedding planner, Janakpuri-based Shruti Kakkar. She refuses to have to do anything with him, but after he impresses her, she partners with him, they set up 'Shaadi Mubarak' and begin organizing small wedding celebrations with struggling restaurateur and florist, Rajinder Singh and Maqbool respectfully. The duo...",comedy
bare knuckles,"Inspired by a true story, Bare Knuckles stars Jeanette Roxborough as a desperate single mother who enters an underground Mixed Martial Arts competition in order to provide for her young daughter. Samantha Rogers (Roxborough) is a cocktail waitress who only holds onto her job out of sheer desperation. One night, while breaking up a bar brawl between a pair of belligerent women, Samantha makes a big impression on struggling fight promoter Sonny Cool (Martin Kove), who convinces her to test her...",action
barry munday,"Barry Munday, a suburban wanna-be ladies man, wakes up in the hospital after being attacked in a movie theater, only to realize that he is missing one of his most prized possessions... his testicles. To make matters worse, Barry learns he's facing a paternity lawsuit filed by a woman he can't remember having sex with. With this being Barry's last chance to ever be a father, Barry reaches out and embraces the journey of parenthood and the onslaught of bumps that face him along the way. Filled...",comedy
baryo,"Sayles' fictionalized account of the Philippines-American War that took place between the countries at the turn of the century after two American privates killed three Filipino soldiers in a suburb of Manila. The incident turned into a bloody war that lasted two years as the Philippines Army used guerilla tactics to make up for being under-equipped to face the overwhelming American forces.Based on Sayles' 1000-page historical fiction novel ""Some Time in the Sun"" which he spent years writing,...",drama
basement,Five diverse people inadvertently enter an underground base. They run into a nightmare scenario. Through a series of flashbacks we get clues and hints to why they are there and we realize that all have an important connection to each other and the place. But they soon learn that this situation is far bigger than them alone; it affects us all.,horror
bass ackwards,"Bass Ackwards is a captivating and consummately human film that reminds us that whatever we think the road is about; the trip is probably about something else. Alternating between scripted action, improvisation, and the unpredictable spontaneity of vérité encounters, the film is the semi-autobiographical story of Linas Phillips, who stars as well as directs. Born of the imagination of Linas and his easy collaboration with old friends, costars, and co-conspirators Davie-Blue, Jim Fletcher,...",adventure
battle,"Battle is a coming of age drama about an unknown producer jackson ""Jack Da Rippa"" Waye who pursues his passion for composing music. He wants to produce music for the top rappers in the industry and be respected as a producer worldwide.His fasttalking manager and best friend Jabori tries to help him get ahead despite Rippas often-temperamental attitude. He introduces Rippa to strong-willed student filmmaker Monique who wants Rippa to appear in her Hip-Hop documentary. However, this too is met...",drama
bayside shakedown 3: set the guys loose,"After Detective Shunsaku Aoshima is promoted to section chief he has the daunting task of dealing with eight cases at the same time, which includes a murder case, bomb threat, and a bus hijacking. Complications also arise between Detective Aoshima and his juniors.",drama
bear,"Two young couples are driving through a remote forest when their car breaks down. When a run-in with a curious grizzly bear ends up with the bear being shot to death, the bear's mate arrives on the scene and vengefully attacks their van. The couples are trapped inside the disabled car and must come up with clever ways to survive. As they battle the surprisingly intelligent creature, and contemplate their uncertain fate, secrets begin to emerge that threaten to tear the group apart before the...",horror
bearcity,"Set in New York's gay ""bear"" scene and taking a cue from the popular HBO franchise ""Sex and the City,"" BearCity follows a tight-knit pack of friends experiencing comical mishaps, emotionally sweet yet lusty romantic encounters and a cast of colorful, diverse characters as they gear up for a big party weekend.",comedy
beat kip,"""Beat Kip"" tells the story of three buddies who travel across the country to confront an Ivy League nemesis who stole one of the guys' girlfriends. Director Wayne McClammy is the segment producer on ""Jimmy Kimmel Live!"" who this year directed and co-wrote the popular short video spoofs ""I'm F**king Matt Damon"" and ""I'm F**king Ben Affleck.""",comedy
beatdown,"Brandon, a respected street fighter, is forced to flee the city after his brother is murdered and the money that was supposed to be paid back to a local gangster is stolen. While lying low at his father's house in a small Southern town, Brandon soon gets involved in the local underground cage-fighting circuit. With the help of Drake Colby, a former MMA champion, Brandon devises a scheme to bring a massive payday, if they are able to survive.",action
beautiful boy,"Bill and Kate hopelessly try to find some hint of an explanation after finding out that their only son committed a mass shooting at his university before taking his own life. They struggle numbly through the funeral, the media onslaught, and the awkward pity from relatives and friends. Their already strained marriage is tested as they realize all they have left with each other is their shared grief and confusion -- and the unfortunate legacy of their son. This life-altering event forces Bill...",drama
beautiful lies,"Thirty-year-old Emilie runs a hairdressing salon where she provides an endless stream of well-meaning advice to her clients and friends, but the only person she cannot seem to help is her own mother. Jean, a young man who works for Emilie, is secretly in love with her but a pathological shyness prevents him from declaring his feelings. Finally, unable to contain himself, he opens his heart in a passionate anonymous letter, but Emilie has other plans.",comedy
bedrooms," Bedrooms tells a story about the walls that separate people, the heartbreak and infidelity that's often the result and the redemption that comes from tearing those walls down. The film is told in 4 stories by 3 filmmakers. Three of the stories deal with married couples of various ages confronting the turning points of their relationships. A fourth story is interwoven throughout, providing bookends and context in the form of a story about ten year old twins, who, tired of sharing their...",drama
behind blue skies,"A kid looking for a summer job lands a position that forces him to grow up in a hurry in this comedy from writer and director Hannes Holm. It's 1975, and Martin (Bill Skarsgard) is a teenager looking to break out of a stifling home environment ruled by his alcoholic father and long-suffering mother. When Martin's pal Micke (Adam Palsson) suggests they get jobs together as waiters at a resort off the Swedish coast, Martin is all for it, but before long Micke finds better things to do and Martin...",drama
"beli, beli svet","In the Serbian drama ""White, White World"", the characters sing, but never dance. Formulated as a modern day Greek tragedy set in the decrepit eastern mining town of Bor, the movie follows a close group of alienated locals through misguided love affairs and other brash misdeeds. But the songs feature no choreography or other stylish methods of breaking the harsh, downtrodden tableaux.",drama
belle épine,"After the death of her mother, 17-year-old Prudence finds herself living alone in her Paris apartment. Then she meets Maryline, a rebel of her own age, who introduces her to the thrills of motorcycle racing on the biker circuit at Rungis. Prudence’s newfound lease of freedom becomes complicated when she falls for a boy Franck who wastes no time in taking advantage of her naivety...",drama
beneath the blue,"A young couple in the Bahamas fights to protect the local dolphin population from harmful Navy sonar experiments in this sun-soaked adventure drama. He (Paul Wesley) was just a tourist; she was a brilliant researcher developing a breakthrough method of communicating with dolphins. When deep-sea military experiments wreck havoc on the local dolphin population, the duo puts their romance on hold in order to save the magnificent creatures. MIchael Ironside and David Keith co-star. ~ Jason...",drama
beneath the dark,"Paul and Adrienne, a young couple burning up the desolate miles on the road between Texas and LA, check into the equally desolate but eternally stylish Roy's Motel and Cafe. As if preserved in time, the motel proves to be a strange and surreal place where the guests are forced to confront the secrets that they keep - from the world and from each other.",thriller
between two fires,A young mother with her daughter escapes child trafficking in their home country Belarus just to end up in a refugee camp in northern Sweden. In her vulnerable situation she becomes a easy target for her surrounding. Soon enough she get put in front of extreme choices which turns her life to a nightmare.,drama
beware the gonzo,"First-time director Bryan Goluboff’s BEWARE THE GONZO is the story of a 17-year old student who starts a revolution in his high school but nearly loses himself in the process. Eddie ""Gonzo"" Gilman (Ezra Miller) is the quintessential outsider – too smart to be a follower and too outspoken to be accepted.When Gavin Riley, the hugely popular editor of the newspaper (Jesse McCartney) fires Gonzo from the paper, Gavin has no idea what events he has inadvertently set into motion. Once ousted,...",comedy
beyond the grave,"A mixture of art-house horror, existential road movie and spaghetti western. In a devastated post-apocalyptic world where the rules of reality are transformed by magic and madness, a vengeful police officer searches for a possessed serial killer in a battle of the not-so-good versus absolute evil.",action
bhavnao ko samjho,"""Bhavnao Ko Samjho"" literally translated to (understand the emotions) starts with a multi-millonaire, Himmatlal, who has lost his elder son and daughter-in-law in an accident and is survived by his grand daughter Suman and younger son Sunderlal. After the death of Himmatlal the whole property according gets transferred to the grand daughter, Suman who is studying abroad. Thus Sunderlal starts making every possible effort to get back the property. He makes all the wrong promises and compromises...",action
bill burr: let it go,"It’s always been a dream of mine to do a show at the Fillmore. The name itself is synonymous with legendary performances. Countless iconic musicians and comedians have been on that stage. To be a part of that history was something I’ll never forget. As much as I was trying to keep my head together before the show, I couldn’t help but feel like a tourist or just some random dude who won a contest. LET IT GO represents the culmination of material I developed on the road from 2008-2009. As...",comedy
bill maher: '...but i'm not wrong',"In front of a live audience at the Raleigh Memorial Auditorium at the Progress Energy Center for the Performing Arts in Raleigh, North Carolina, the Emmy-nominated host of Real Time with Bill Maher performs an all-new hour of stand-up comedy.  Among the topics Bill discusses in his ninth HBO solo special are: Whether the ""Great Recession"" is really over; the fake patriotism of the right wing; what goes on in the mind of a terrorist; why Obama needs a posse instead of the secret service;...",comedy
bio-slime,"The story opens on a starry sky underneath which a drug deal of sorts is taking place. In a remote abandoned industrial area, under the cover of night, a drug dealer and his sexy companion Donna, wait for a stranger. When he arrives, the stranger offers a large bag of drugs in exchange for a mysterious briefcase. As the deal is completed the drug dealer double crosses the stranger and shoots him.",horror
bitter feast,"A food critic can dish it out, but can he take it? Revenge is on the menu for notorious blogger J.T. Franks (Joshua Leonard, Humpday, The Blair Witch Project) when he publishes a rumor which leads to the demise of TV chef Peter Grey's culinary empire. Grey (James Le Gros, Zodiac, TV's Mercy) kidnaps the writer, confines him in a remote cabin and presents him with a series of deceptively simple food challenges - from preparing a perfect egg over-easy, to grilling a steak precisely medium rare -...",comedy
bko: bangkok knockout,BKO features a range of martial art disciplines. A group of 'fight club' pals whose styles vary from Muay Thai and Capoeira to Kung Fu and Tai Chi must fight for their lives when one of their friends is kidnapped.,action
black heaven,"The story (featuring a terrifically sexy young cast) follows an innocent young kid, Gaspar (Grégoire Leprince-Ringuet of Love Songs), who, becoming enamored with a mysterious/gorgeous girl (Louise Bourgoin, The Girl from Monaco), is lured into ""Black Hole"" - a dark, obscure video game world of avatars with deadly serious intentions in the real world.",drama
black ransom,"A highly respected Hong Kong police officer falls into a deep depression after triad gangsters murder his wife, and struggles to investigate a series of triad kidnappings due to the fact that the gangsters have worked diligently to cover their tracks. Cheung Bo-Man had a genuine knack for gathering clues from a crime scene, he always kept a level head, and his sharpshooting skills were the stuff of legend. But Cheung was never the same after he lost his wife, and he's about to take on his...",action
black venus,"The story of Saartjes Baartman, a Black domestic who, in 1808, left Southern Africa, then ruled by Dutch settlers, for Europe, following her boss Hendrick Caesar , hoping to find fame and fortune there. Once in London her master turned manager does nothing but exhibit her as a freak in a phony and humiliating carnival show. After a series of troubles caused by their act, Caesar, Saartje and their new friend, bear-tamer Réaux, head for Paris where once again, and against her will, she has to...",drama
blackmail boys,"After moving to Chicago for art school, Sam (Nathan Adloff, AUDREY THE TRAINWRECK) begins turning tricks to help pay the bills. His longtime, long-distance boyfriend Aaron (Taylor Reed, WRECKED) can't stand to be apart and joins him, determined to find enough work so that Sam can give up having sex for money. When the two decide to tie the knot and move to a state where they can marry, their financial worries intensify... until Aaron spies on Sam with a prominent client (Joe Swanberg, acclaimed...",romance
blessed and cursed,"Pain, Deceit and Triumph are just some of the plots twists that viewers will experience in this highly anticipated movie! A modern retelling of the dramatic Biblical account of Saul and David, Blessed & Cursed stars Gospel sensation Deitrick Haddon in his first theatrical debut as Dwight Hawkins an incredibly gifted young man who is in search of his purpose amid setbacks and unexpected surprises! Also starring are Sheryl Lee Ralph (Moesha), Drew Sidora (Step Up) and a host of Gospel music stars...",drama
blood done sign my name,A drama based on the true story in which a black Vietnam-era veteran is allegedly murdered by a local white businessman who is later exonerated. The plot focuses on the role of a local high school teacher and the civil unrest that followed the acquittal.,drama
blood river,A group of college friends take a fatal camping trip to a cursed river. The river manifests evils beyond imagine and systematically hunts them and kills them.,horror
blood: a butcher's tale," Blood: A Butcher's Tale, embodies the harrowing story of Sam, a simple yet effective butcher. He has mastered the art of slaughter and is considered a master craftsman at the meat processing plant. Sam is destined to follow the path of innate brutality, when he discovers the true reason why Darcy, the love of his life, is becoming emotionally disassociated. Out of desperation he follows her to a destination that will change the course for history forever. Sam is voyeur to a sensual...",horror
bloodwood cannibals,"The crew of an internet reality series falls prey to a family of murderous cannibals while hunting Bigfoot in the remote forest. ""Hunting the Unknown"" host Nigel Thorne isn't above faking evidence of the paranormal in order to get more hits on his website. When Nigel and his crew venture deep in the woods on a mission to find Bigfoot, they're shocked to capture a feral woman who appears to have recently given birth. Surmising that the rest of the clan could be close by, Nigel and his crew...",action
bloodworth,"It’s been 40 years since E.F. Bloodworth (Kris Kristofferson) abandoned his loving wife and sons for a life on the road. Now at the end of the line, Bloodworth reappears, forced to reckon with the stale aftermath of his departure. With his ex-wife Julia (Frances Conroy) mentally destroyed, his three sons; Warren (Val Kilmer), Boyd (Dwight Yoakam) and Brady (W. Earl Brown) soured by years of anger, Bloodworth’s only solace is a budding relationship with Fleming, the grandson he never knew....",drama
born to raise hell,"A hard core Interpol Agent is assigned to an Eastern European task force to target gun trafficking and dope running throughout the Balkans. While investigating a Russian gun dealer, his team is caught in a bloody street war between a Gypsy gang and the Russians, leaving one task force member dead. Fueled with vengeance, he leads us on an action packed thrill ride while avenging his friend's death.",action
boyband," It's 1983 and Brad Roberts is the best high school quarterback in the country. He dates the sexiest girl in town and is extremely popular, but Brad is not satisfied. He wants to prove that he's more than just a hot-shot quarterback; Brad tries to turn his heavy metal band into the first ever boy band, and they reject him. So Brad, the jock, teams up with a stoner, and an ex-figure skater, and a couple of reject break-dancers from the Bronx to make their mark in this sweet film. ...",comedy
brave new world,"The film is based on Aldous Huxley's ""Brave New World,"" written in 1931 and published in 1932. Set in the London of AD 2540 (632 A.F. in the book), the novel anticipates developments in reproductive technology and sleep-learning that combine to change society. The future society is an embodiment of the ideals that form the basis of futurism.",drama
brestskaya krepost,"A war drama set during the Nazi invasion of the Soviet Union in June 1941, in which Russian troops held on to a border stronghold for nine days. The film shows the heroic defense of Brest Fortress, which has taken upon the first stroke of German fascist invaders on June 22 1941.",action
broken sun," In 1944, JACK a WW1 veteran encounters MASARU an escaped Japanese POW on his farm in rural Australia. BROKEN SUN is about the legacy of war through the eyes of these ordinary men who survive it. For Masaru the film ends in ineffable tragedy, and for Jack, life is once again completely altered. Written by Anonymous ",drama
brother's justice,"In an attempt to reinvent his career, actor Dax Shepard makes the rash decision to abandon comedy in pursuit of his true dream: to become an internationally-renown martial arts star. Without any formal martial arts training, nor adequate funding for his ‘blockbuster’ action movie script, Dax enlists the help of his buddies including producer Nate Tuck and actor Tom Arnold. Together, they fight to realize Dax’s true passion while facing rejection at every turn. With maniacal conviction,...",comedy
brownian movement,"Charlotte and Max live with their young son in Brussels. When Max finds out Charlotte has been taking some of her male patients to a rented apartment, their relationship is put to the test. Charlotte agrees to go to therapy and is forced to stop working as a doctor. When they move to India because of his work, both seem happy again, at least initially. For it appears that their past has not been completely laid to rest.",drama
buried land,"The small town of Visoko heralds to the world a remarkable discovery: A valley of ancient pyramids predating Egypt exists under the hills of central Bosnia. Tourists flood the war-scarred region, and locals are caught between the real and the imagined (mirroring the film’s vacillation between documentary and fiction). With the help of a young man returning to his homeland, an American film crew determines the role of faith in capturing what cannot yet be proven.",drama
burke and hare,"A horror comedy directed by John Landis, Burke and Hare is based on a true story about the U.K.'s earliest serial killers, William Burke ({PEduXdhgxLtKgm||Simon Pegg}) and William Hare ({PEejCmhjdoD4he||Andy Serkis}), gravediggers who lucratively sold the corpses of their victims to a medical college for dissection. {PEvWbEACYLV3zC||Isla Fisher} plays {PEduXdhgxLtKgm||Pegg}'s girlfriend, an actress looking for a patron who might or might not be an accomplice to the murders. {PE0zf752tgew24||Tom...",comedy
burning palms,"A subversive tale that interlaces five stories where no taboo is left unexplored. Framed as a graphic novel come to life, the film unfolds in five popular neighborhoods of Los Angeles as each character careens toward a dark and often comic fate.",comedy
butterfly,"What's the difference between an image of real death and one that you fake? Nick Cole is a straight-to-DVD horror director with a questionable past. Laney is an over-zealous fan with a flare for the macabre. When Laney kidnaps Cole to show him her latest project -- a series of artistic snuff films -- it begins a downward spiral into madness where the line between real life and ""reel"" life bleeds into murder. -- (C) Blank Page Entertainment",horror
camp hell,"At the end of every summer, the children of a local community attend Camp Hope. While teaching them the ways of a proper society, one teacher leads them, unknowingly, into a world of evil. As deep dark secrets are exposed about Camp Hope, the children’s bodies slowly start to be taken over by something evil. What was supposed to be a safe summer camp has now turned into a nightmare that not even faith can end.",drama
camp rock 2: the final jam,"The kids at Camp Rock enter into a musical battle with the aspiring chart-toppers at nearby Camp Star in this lively sequel to Camp Rock starring Demi Lovato and The Jonas Brothers. Summertime is here, and for Mitchie (Lovato) that means another opportunity to make music with friends, and get reacquainted with talented young rocker Shane Gray (Joe Jonas), who's just returned from a world tour with his band Connect 3. But things get complicated when Axel Turner (Daniel Kash), a former band-mate...",comedy
capeshooters,"""Capeshooters"" is a comic book adaptation based on Image Comics co-founder Rob Liefeld's upcoming comic. Two slackers become paparazzi who specialize in shooting covert videos of superheroes find themselves on the run after they stumble onto evidence that a revered superhero is actually a villain.",action
captain blood,"""Captain Blood"" re-imagining of 1935's ""Captain Blood,"" a swashbuckler pirate classic that starred Errol Flynn as a wrongly imprisoned British doctor who escapes to become a pirate in the Caribbean.After WB and producer Bill Gerber dusted off the library title and had Brownlow do a faithful first draft, they sought out pitches from filmmakers. The Spierig siblings won the gig with a bold animatic presentation that now switches from the Caribbean to SPACE.Despite the radical period and venue...",action
"carmo, hit the road"," Marco is a lonely handicapped Spanish smuggler, driving through Brazil to sell out his cheap goods. When two bandits assault him and steal his load, he is miraculously saved by Carmo, a beautiful local girl who would rather die than spend another day in the hellhole where she lives. Carmo and Marco will start a lawless, reckless journey, and an intense romance through a breathtaking South American border landscape. Written by Imagina International Sales ",adventure
carnies,"Sawdust in the Blood used to be a Carny compliment...not a description of a crime scene. There are a thousand sideshows playing thousands of small towns in 1936 when the Knuckles Brothers Show rolls into yet another town, ready to delight and dazzle the town folk with amazing acts and puzzling oddities. As they set up their tents they could not know that within days several of them would be dead, ripped savagely apart by a seemingly inhuman force, their souls stolen from their limp and bloody...",horror
casino jack,"Inspired by true events that are too over-the-top for even the wildest imaginations to conjure, ""Casino Jack"" lays bare the wild excesses and escapades of Jack Abramoff. Aided by his business partner Michael, Jack parlays his clout over some of the world's most powerful men with the goal of creating a personal empire of wealth and influence. When the two enlist a mob-connected buddy to help with one of their illegal schemes, they soon find themselves in over their heads, entrenched in a world...",drama
caterpillar,"During the Second Sino-Japanese War, in 1940, Lieutenant Kurokawa returns home as a honored and decorated soldier but deprived of his arms and legs lost in battle. All hopes, from the villagers and women to close family members, turn to Shigeko, the Lieutenant's wife. She must honor the Emperor and the country in setting an example for all by fulfilling her duty and taking care of the 'god soldier'. Kurokawa prior to leaving to fight in the war regularly beat and berated his wife for her...",drama
caught inside,"Surfing charters are meant to be a trip to Paradise. With six male surfers stuck on a boat, there's bound to be some friction. When two of the surf crew are replaced at the last minute with girls - the heat is turned way up. The one single girl on board - SAM - enjoys the attention. She has Bull and Rob wrapped around her finger. The frustrated, psychotic, Bull soon decides, ""she'll get what she's asking for"" and molests her. Outraged, the others abandon him on an island, but the...",action
ceremony,"The comedy follows a young man (Eisenberg) who falls hard for an older woman about to be married. The infatuation prompts him to take along his unwitting friend (Angarano) to a beach town in an effort to break up the wedding. Upon arriving, the young men quickly realize just how out of place they are among the stately British groom-to-be and his guests.",comedy
chain letter,"When high school senior Jessie Campbell (Nikki Reed) and her tight-knit group of friends begin to receive a series of foreboding email chain letters, they have no idea the terror that awaits them. With a warning that if they break the chain, they will lose a life, the seemingly harmless email turns deadly when one-by-one the friends that do not forward the chain letter are hunted down and gruesomely killed by horror's newest villain, the Chain Man.",horror
champions,"Based on the 1968-69 British TV series, ""Champions"" will follow the adventures of a team of secret government agents who are rescued from a plane crash by an advanced civilization and given superhuman abilities.Created by Monty Berman and Dennis Spooner, the original series starred Stuart Damon, Alexandra Bastedo and William Gaunt and mixed adventure, humor and glamour into its plotlines.",action
chance pe dance,"The story of Chance Pe Dance is about a struggling actor who is very passionate about his career named Sameer (Shahid Kapoor). Sameer is really energetic and is always bursting with ideas, but struggles at times of getting a break in the film industry while keeping many different types of jobs. During his struggling in the various jobs, he meets a young girl named Tina (Genelia D'Souza). Atlast Sameer gets his big break in the film industry, but later finds out that he has to move out of his...",comedy
charlie murphy: i will not apologize,"Charlie Murphy: I Will Not Apologize is a live stand-up performance by Murphy in Boston. During his 1-hour set, Charlie covers a spectrum of topics, such as a discussing the male ego as well as a politically incorrect bit about people, including a certain former president of the United States, that he believes are ""functionally retarded."" He also does an amusing re-enactment of some scenes from 300. Murphy goes on to criticize the usual rehabilitation treatments ensuing from celebrity meltdowns...",comedy
chasing 3000,"As the 1972 baseball season draws to a close and star player Roberto Clemente prepares to knock hit number 3,000 out of the park, two brothers -- one of whom is afflicted with muscular dystrophy -- make the drive from Los Angeles to Pittsburgh in hopes of witnessing sports history in the making. Based on a true story, Chasing 3000 is directed by Gregory J. Lanesey and features Ray Liotta.",family
chatroom,"When strangers Jim, Eva, Emily and Mo meet William online in his new 'Chelsea Teens!' chatroom, they're completely seduced by his fast-talking, charismatic character. But beneath the surface lies a much darker truth. William is a dangerous loner, channeling all his energies into cyberspace. He's become an analyser, a calculating manipulator who finds it almost impossible to interact normallywith others in the real world, instead turning his hand to manipulating people online. When the timid Jim...",drama
cherry,"A naive teenager finds out just how complicated adult relationships can be in this comedy drama from veteran television director Jeffrey Fine. Aaron (Kyle Gallner) is a bright but socially awkward college freshman studying to become an engineer, like most of the men in his family. Aaron has been accepted into a special advanced program at an Ivy League university, but he's also a gifted cartoonist and would rather study art. Aaron tries to work some drawing classes into his schedule, and...",comedy
cherry tree lane,"Prosperous professional couple Mike and Christine are settling in for a standard evening of wine, TV and low-level marital hostility when a ring on their doorbell changes everything. Turns out their son Sebastian is in a little trouble with some local boys, who are quite prepared to camp out and wait for him to get home ... the resulting culture-clash chamber drama is raw, revealing and nerve-splittingly tense.",horror
children of invention,Two young children living illegally in a model apartment outside Boston are left to fend for themselves when their hardworking mother disappears.,drama
children of the lamp,"The ""Lamp"" series, from British author P.B. Kerr, includes four children's fantasy novels about a family of djinn (a kind of genie) who disguise themselves as humans but can still grant wishes.",family
christmas mail,"In this holiday romantic comedy, a mysterious woman who works at the post office answering Santa's mail captures the heart of a disillusioned postal carrier",comedy
circle,"When sociopath James Bennett (Silas Weir Mitchell, Prison Break, My Name is Earl) commits a series of brutal murders and then escapes a maximum security mental hospital, the FBI teams up with the U.S. Marshalls to stop him. Unfortunately Bennett is going back to his childhood home, where six graduate students are studying his surroundings for their thesis. Aided by Dr. Green (Gail O'Grady, NYPD Blue, Boston Legal, Deuce Bigalow) the authorities now must unravel a sociopaths mind, ancient Greek...",horror
circle of pain,"A retired MMA fighter is lured back into the ring by a shady promoter seeking a big ticket brawl. Dalton Hunt (Tony Schiena) was the greatest fighter in the world when his career came to a sudden and tragic end. Subsequently abandoned by his family, Dalton retreats from the spotlight until a sleazy promoter presents him with an offer he can't refuse. The reigning champion has yet to encounter an opponent he can't pummel into submission, and Dalton may be just the man to teach him a little...",action
cirkus columbia,"After the fall of the communist regime in Bosnia-Herzegovina, Divko Buntic (Miki Manojlovi, Irina Palm) returns to his former home after a 20-year exile in Germany. Returning with an attractive girlfriend, a new Mercedes, a pocketful of cash, and a lucky black cat, things are looking good for Divko. When his cat goes missing things begin to fall apart. Divko's turmoil finds an unsettling mirror in the country at large with signs appearing that the Bosnian War is coming. As the war looms,...",comedy
city under siege,"Sunny (Aaron Kwok) is a naïve circus performer who dreams of inheriting his father's knife-throwing skills. However, his hostile colleagues continue to bully him, relegating him to a lowly clown. On a tour to Malaysia, Cheung (Colin Chou) and other performers discover a cave occupied by the Japanese army during World War II. Instead of finding treasure, the performers - including Sunny - are sprayed with a mysterious chemical that turns them into superhuman mutants. Back in Hong Kong, Cheung...",action
coach," To his friends and to his girlfriend Zoe, Nick is stuck in perpetual adolescence: he's approaching 30, lives off a trust fund, has no job and no responsibilities. When Zoe abruptly leaves him and New York for a job in Los Angeles, Nick comes up with a strategy to get her back: taking a job as a soccer coach of a junior-high team. At first it's a diversion - just a strategy. Then, primarily through Hector, the team's best player, Nick engages. In the process, he meets an ER doc...",comedy
çoğunluk,"A young man's difficult relationship with his family becomes toxic when he falls in love in this drama from Turkey. 21-year-old Mertkan (Bartu Kucukcaglayan) has spent his whole life under the thumb of his arrogant and bullying father Kemal (Settar Tanriogen). While Kemal has built a successful construction business, Mertkan has accomplished little of note; while he has an undemanding job with his dad's company, he has no authority, still lives with his parents and is subject to their rules,...",drama
cold creepy feeling,"A young couple, Lisa Younger and Jared Vandenberg, escape the Los Angeles rat race for the quiet life in Joshua Tree, California but paranormal visions and voices quickly turn the house of their dreams into a house of nightmares. They enlist the help of a spiritualist, Alex Damiano, to help exorcise the premises but this only awakens and angers the demonic presence that lurks within. When the town Sherriff, Dennis Woodruff, becomes involved, he discovers that another family mysteriously...",horror
cold prey iii,"A prequel to the first two Cold Prey movies taking place in the 80's where a group of teenagers go to visit the abandoned hotel, only to find themselves hunted by the psychotic killer through the Norwegian woods.",horror
